13.13929167;27.68939991;4.6593942;29.42917371;22.78903704;30.63901641;16.94979624;31.27993308;19.96940364;31.99983948;3.0396048;33.79960548;15.77994834;36.77921808;7.92996897;38.89994235;42.81943275;43.93928715;9.60975057;43.97928195;2.1597192;58.87934469;48.94963572;59.85921729;69.76992873;84.80997327;1.8397608;;;;;;;;;;;;;;;;;;;;;;;;
9.75948532;20.19972548;20.58958508;33.23902964;12.70942296;33.83981328;2.7190208;35.89907168;3.03990524;40.61937176;27.15921916;41.36910176;36.65979772;43.7192554;37.21959612;44.059133;36.75976172;44.76987704;28.5097328;46.07940544;42.8895542;46.95908864;12.55947696;58.42995764;1.5894276;62.61944888;7.67923448;68.71925216;13.11927536;68.88919096;1.0896076;;;;;;;;;;;;;;;;;;;;
2.399232;11.49931904;1.3295744;12.54998272;5.94909568;22.51979136;19.81965568;27.61915904;22.21988736;31.9297792;1.3895552;33.2593536;28.80977792;36.11943808;9.28902656;36.61927808;21.84900608;37.37903488;2.5791744;38.14978816;19.73968128;39.58932736;23.19957376;47.8496832;12.60996352;50.22992128;5.25931648;52.18929408;42.26946944;67.31945088;50.81973248;67.33944448;1.1396352;;;;;;;;;;;;;;;;;;
5.99967978;14.18987754;15.72953874;17.72909874;15.68954754;33.90953826;12.43926276;34.70936226;13.43904276;38.17959864;3.3392652;44.21926962;24.1396881;44.94910902;19.45971792;48.0594246;31.49906868;49.1691804;38.95942704;50.30992938;6.74951478;52.79938158;22.55903592;53.22928698;4.199076;54.07909998;36.04906746;58.17919776;33.84955146;63.70998072;6.05966658;63.78996312;29.65947348;66.52936032;44.55919482;75.77932488;2.1695226;;;;;;;;;;;;;;
4.68956648;13.30974064;15.56964033;21.46954637;8.10987423;22.1196545;9.09951656;23.34996666;25.60986635;38.50917006;8.32957283;39.15927819;4.98915548;41.04968478;4.12933505;44.46999253;11.28951215;46.09975669;32.12992162;47.74949345;17.72967702;47.94921945;15.35992803;48.10999888;6.55900184;54.69995825;37.53950033;54.91965685;55.63966908;68.77964262;1.57983266;;;;;;;;;;;;;;;;;;;;
11.99963682;20.2692516;21.90938187;30.66973642;24.80984381;30.92959862;15.98952106;37.32920503;7.65993808;38.9193618;32.94952749;39.2291975;32.59971299;39.3591286;16.05948396;39.70994257;15.11998216;39.79989487;9.10916958;40.65943907;3.32923457;42.75932554;12.50936652;43.27904994;18.59913723;49.38980952;39.5890067;63.96907841;6.44957991;65.47927758;34.41974786;67.16938135;2.81950487;72.76941176;32.73963879;91.22962266;2.68957377;;;;;;;;;;;;;;
26.58948864;26.74943744;27.91906304;30.75915392;18.87995648;34.0191104;18.5390656;36.45932928;6.43993856;37.11911808;4.02971008;40.27910656;7.88947456;41.07985024;3.99971968;42.46940544;8.73920256;43.62903424;21.11923968;43.93993472;13.84956672;46.52910592;8.59924736;55.45924736;2.2892672;56.57988864;25.81973504;63.2897408;25.81973504;69.46976256;52.45920768;74.06929024;25.74975744;82.08972288;54.44957056;87.44900736;49.99999488;118.88994304;1.1396352;;;;;;;;;;;;
15.30909952;15.8099392;16.569696;18.6290368;12.18909824;20.89931008;6.78982656;27.83908864;6.13903488;28.40990592;11.22940544;28.63983232;3.22996608;31.689856;3.36992128;33.639232;29.85944192;37.91986176;9.36900096;37.94985216;25.78974464;40.93989504;33.2493568;42.54937984;23.12959616;48.6694208;6.38995456;50.15994368;13.12979712;57.41961984;10.41966464;59.79985792;59.92981632;65.90990208;28.12999552;83.57924608;2.699136;;;;;;;;;;;;;;
2.50945667;6.93920191;1.83940278;11.49976244;10.33940086;18.93925794;19.64925543;20.66981441;16.38985767;24.10995696;12.28964713;24.79998265;3.26938366;26.39972383;18.30914765;27.72984571;33.48971283;35.7295502;3.80962085;36.0391131;24.28970316;38.95998885;2.47949897;40.41992743;5.63903773;43.41969179;11.02942655;47.50991643;27.60901632;48.19994212;23.30908778;62.69946892;21.569544;65.59937428;31.03917297;71.63984519;30.25927418;72.48964528;1.00957449;;;;;;;;;;;;
6.70999335;23.54946705;4.9492575;24.71929155;5.379193;26.28905605;13.12903035;26.32905005;2.4096385;26.7399884;10.21946685;26.7999794;11.50927335;27.1899209;7.48987635;30.5794124;1.919712;31.4092879;1.5697645;34.60980775;6.5490175;37.01944625;2.7895815;39.85902025;1.3098035;40.8098776;4.6493025;44.7092926;27.8798174;49.20961745;29.6095579;51.39928895;9.16962435;63.14952615;1.2098185;;;;;;;;;;;;;;;;
9.69918642;16.71915004;24.11900346;25.63956237;7.83972582;25.82950727;7.15992302;30.09926868;3.72991801;40.32930111;13.38911603;40.45926341;2.1193852;40.72918511;27.60999078;43.73931192;23.07930506;44.29914952;5.44941921;50.61931614;5.30945981;51.71999685;3.2890459;52.17986345;3.1790778;52.33981705;2.5392634;52.34981415;2.5092721;52.42979095;15.33955024;58.17912316;25.94947247;66.89959349;36.9292874;69.8197464;1.0097071;;;;;;;;;;;;;;
2.41976518;8.20984633;10.55979141;14.01987608;5.67936642;20.33959256;14.26923358;20.91909939;8.28964073;23.5792452;3.63962207;24.07995506;6.60996861;26.25933961;3.06909211;27.4592479;14.84973784;32.43941589;2.99927201;32.58903039;4.35976653;32.67979652;6.92914621;33.28922625;12.07987473;33.43983818;16.86953359;35.009793;42.04965394;48.27960172;16.98922519;49.13938638;8.80930176;50.5996239;40.63928792;55.91991552;63.51933469;103.96911091;2.22925605;;;;;;;;;;;;
22.77994968;27.17944224;27.43993851;31.95919947;5.16900453;32.88940071;16.94922474;33.72977565;5.5392885;34.38949992;10.6693683;37.34977554;18.17984505;45.01994349;43.49988288;51.50939463;20.7997788;52.24996257;4.08909279;52.29986607;11.32909257;53.27997081;4.15995576;64.06910751;36.10917453;75.33931395;36.78985827;93.93934647;2.84948985;112.68908949;2.16980418;;;;;;;;;;;;;;;;;;;;
19.68992382;21.70909562;9.07927597;23.16949661;11.26937766;27.71963029;12.97967615;34.79972626;13.45947935;37.90945075;34.90968116;38.65914325;7.58988687;39.95960984;29.10906039;49.7895779;1.3594424;50.8491433;8.16964907;51.72978209;19.07917433;54.67957218;17.86967043;61.75966815;60.41921796;63.28904085;13.92928665;64.19966734;40.86923674;65.66906464;41.15911784;87.93992984;1.1795162;;;;;;;;;;;;;;;;;;
3.39951654;13.24932093;1.92959037;17.08951554;18.81925191;22.61947572;9.94973139;27.9995454;12.05919036;30.75952914;1.91959767;31.01933934;1.72973637;35.55902295;6.78904038;35.60998572;2.22937137;37.95926949;5.15923101;40.62931893;7.20973305;41.6495736;43.81998804;43.94989314;6.84999585;58.04959284;47.72913228;67.36978413;40.28956713;69.6391263;15.11995437;78.15990159;1.58983857;;;;;;;;;;;;;;;;;;
16.73990493;18.30923984;14.91915718;22.79975251;5.80943241;25.09938186;4.91951077;25.8296763;20.35945169;34.5892189;34.4395684;40.36971888;3.28931799;47.2097444;16.59923346;48.60947541;14.35946431;54.61943949;13.51942617;59.13988226;32.75949212;63.63937396;17.3993648;65.93900331;2.99999369;;;;;;;;;;;;;;;;;;;;;;;;;;
3.77956322;13.8297427;6.17965084;31.89987344;5.31997764;32.84951244;19.14972034;34.39992306;33.73917424;35.03967986;10.09916086;35.12964566;26.639873;36.55910226;1.5694034;37.69966868;8.30984106;40.6095625;8.73967766;42.17996552;1.5893958;44.01926632;10.38905066;50.57977238;30.33946662;51.07958238;34.64982806;78.17928058;35.35955826;82.25972942;6.97934684;99.01935834;1.2295326;;;;;;;;;;;;;;;;;;
23.54905366;26.57941715;5.80977969;29.82973444;13.42917928;29.85972814;28.97991294;36.06942383;2.0495695;39.50970122;7.09950879;42.12915102;24.04994845;49.5195987;5.50984269;52.88989079;26.56941925;55.84926919;29.70975964;56.01923349;15.09982837;56.57911589;41.99917832;58.10979438;5.76978809;61.31912028;27.49922395;61.76902578;26.52942765;68.23966666;62.78981137;74.21941065;46.68919321;77.06981194;1.7096409;;;;;;;;;;;;;;;;
10.68950852;16.00927328;6.15941196;17.29973106;27.00965118;28.48902958;13.7792103;28.79989896;9.19913474;41.84941586;10.51957992;44.31937804;5.29977316;46.91928562;23.60908002;48.0698022;6.37931956;51.46937378;27.77932778;52.39998276;15.18961768;52.57990716;7.36990334;57.83969712;2.2390592;59.01920152;16.12922288;60.4795879;19.14995364;60.6894997;31.24986954;70.16951642;27.11960498;77.59939456;2.2390592;;;;;;;;;;;;;;;;
7.55995826;9.36946956;5.84942023;20.78938535;2.2793844;29.25909791;26.65979991;42.54950853;3.2591198;44.67993316;37.98974;49.61959909;20.89935565;53.78947292;1.8295059;54.04940272;2.4793304;58.82911185;28.45931391;59.04905245;49.84953699;65.16939951;19.66968775;65.19939141;9.53942366;66.30909171;9.84933996;68.55948394;53.59952422;68.83940834;1.799514;71.39971687;4.42980363;77.279129;14.79900319;95.20928655;15.25987872;99.70907128;1.3096463;;;;;;;;;;;;
15.52904892;16.78980933;3.0894129;21.53990664;13.39945362;27.83970945;10.75995522;30.13927245;9.60917391;30.46920975;20.21915763;31.84994736;5.30999091;32.56981056;9.43920621;33.33966426;3.5093331;35.01934506;15.54904512;36.28910376;2.8194642;39.30952977;11.44982412;40.97921247;23.74948674;43.86966318;16.13993283;44.64951498;19.80923553;67.63914612;1.3697397;;;;;;;;;;;;;;;;;;;;
8.54974986;15.3191765;6.79941524;19.70950754;16.43975052;20.46921874;11.95945368;21.66976236;5.75981044;22.40948116;10.37905446;24.22978918;15.7690055;30.38944762;2.74995462;34.09903744;29.19989982;35.39954306;6.48953304;36.21923146;6.27961284;39.08914048;21.07998656;44.15921312;3.07982922;44.80996574;44.04925492;46.18944134;7.32921384;47.16906894;1.5194224;52.7099626;2.94987862;56.58948782;1.349487;;;;;;;;;;;;;;;;
2.5194708;11.30962448;6.94954029;15.12982207;3.3193028;22.41929096;12.12945228;22.97917336;1.9095989;25.15971535;6.50963269;26.19949695;11.10966648;27.13929955;5.64981329;27.51921975;1.6696493;27.74917145;2.9193868;32.91908554;18.69907237;34.55974093;38.24996582;39.52969702;21.00958706;44.45966151;36.43934613;59.26955078;1.2797312;;;;;;;;;;;;;;;;;;;;;;
2.41995897;8.17948131;11.28914358;16.73979879;13.15933905;18.92985666;4.87990074;20.36923746;7.11993711;25.2691296;10.65941448;26.07978087;12.62956695;31.57941501;14.01996882;33.25969218;1.5193464;36.76918245;7.64970921;37.47987672;6.79907514;37.63980792;2.2790196;38.23954992;2.71982997;43.72918836;4.01927097;51.14999604;38.84928762;53.73988191;48.3392052;74.94975774;85.40925822;94.2094725;1.3194324;;;;;;;;;;;;;;;;
4.3596076;22.75995142;8.2392584;23.51988302;4.4396004;29.05938442;20.61914411;30.17928362;13.26980561;33.25900642;23.45988842;34.33990913;28.76941052;36.11974893;10.0390964;37.92958603;3.9196472;38.53953113;11.94992441;39.36945643;2.9797318;44.23901813;27.81949602;44.44999914;5.2195302;55.49900464;22.01901811;58.68971745;35.12983803;65.24912705;15.64959141;69.39975346;31.37917562;85.46930707;1.499865;;;;;;;;;;;;;;;;
10.31904448;14.99979664;15.27966224;24.11941712;22.439224;28.66923216;12.2591128;29.60978048;25.91955264;31.8197192;10.08915488;35.44997584;25.13992704;38.43954016;9.32951968;40.88936368;4.88965184;42.6894992;36.28957264;42.779456;4.83967584;45.05936112;7.45941776;46.17982304;2.0390208;46.44969344;2.48980432;65.73942992;7.78925936;73.639636;1.7591552;;;;;;;;;;;;;;;;;;;;
13.58921412;24.45998598;2.86930032;26.6599161;26.8597281;27.1794273;23.01934146;28.96974282;2.95921572;30.14963268;31.20963534;31.64922174;21.7695174;35.93918538;8.84967348;35.97914778;6.77962116;41.08933968;36.62953584;43.0694766;18.50958462;44.42919726;10.7698668;44.95969812;45.71998278;48.2296215;22.53979266;49.68924816;10.8198198;49.95999342;44.72991432;57.02934198;11.439237;67.87913358;18.59950002;68.11990704;21.7495362;75.55990686;21.07916694;76.31919246;1.46961726;;;;;;;;;;
4.7293851;6.5391498;6.0592122;12.90932157;19.42947384;24.26984451;14.99904987;24.26984451;5.1793266;28.62927771;7.70999757;29.46916851;4.5194124;30.27906321;3.6295281;31.64988498;19.34948424;33.35966268;13.14929037;35.47938708;25.81964301;36.71922588;23.93988741;42.10952505;10.11968427;50.00949792;11.09955687;50.38944852;7.97996247;58.89934209;62.99980896;65.27951256;4.1794566;71.08975713;3.1295931;;;;;;;;;;;;;;;;
11.17986876;22.77961992;8.78953824;23.66937072;12.63945996;25.87975164;8.16971184;27.70923924;10.16915184;28.69996176;15.63961968;32.63985828;17.54908488;33.41963988;30.64941576;35.57903508;7.27996104;36.4297968;9.26940384;36.8696736;19.0996506;37.4495112;6.88907052;38.4592284;16.68932568;48.34945836;9.62930304;53.53900488;31.08929256;56.3492178;48.48941916;61.85967444;45.24932664;64.14903324;25.04998404;83.35965276;1.3096332;;;;;;;;;;;;;;
4.7095761;17.42943121;8.1892629;18.46933761;2.7297543;22.71995502;9.8091171;23.90984792;19.38925481;32.08911172;8.3292503;34.59988573;7.3593376;39.66942943;14.83966431;42.92913603;31.72914412;46.48981554;9.7491225;49.09958064;36.24973723;50.21947984;42.71915493;53.55917924;10.8290253;60.17958335;49.49954464;70.90961756;68.02987676;86.29923237;1.1498965;;;;;;;;;;;;;;;;;;;;
6.1590564;6.37973595;3.2093397;30.7094067;18.2395143;31.7299248;1.33905555;32.71948785;27.16954695;33.03902385;1.7195031;39.76925085;39.60948285;44.4594402;3.2293107;45.10949625;24.8998428;45.9492768;17.28989325;51.0099282;41.479767;51.6090582;10.37992725;52.7294313;29.2095846;55.3296555;25.62978285;68.40966195;67.5698814;71.18962515;12.6696024;71.33940765;19.7393364;75.70906245;8.5795416;86.8998123;1.32907005;;;;;;;;;;;;;;
18.30988679;20.78946519;13.86964176;26.64946882;18.84979499;27.42933622;12.35989846;31.21969175;17.39904166;32.36949625;7.80967213;35.24900665;3.6793744;43.08967351;8.14961433;44.10950011;26.84943482;51.12930654;40.74907148;51.53923684;41.13900518;52.79902264;50.15947144;63.4292152;1.5897297;;;;;;;;;;;;;;;;;;;;;;;;;;
7.88902678;10.79919222;9.81980962;17.2990947;10.85915442;22.78963348;25.37900115;26.08955322;5.46955201;28.19922329;6.78971978;32.4495439;13.53946476;35.95933134;6.24906061;41.49983862;6.08916141;41.83962442;2.69929837;44.42999146;4.98985441;44.67983396;28.27917289;59.06976259;31.11938243;59.95920189;69.09943991;80.3193669;2.18961967;95.5297783;34.07951637;103.17995565;1.0793196;;;;;;;;;;;;;;;;;;
16.40925475;16.65916725;10.91917695;18.9493654;4.42944915;19.5891414;24.6593662;28.46903235;21.15959155;28.6999515;9.18978245;32.53960715;34.07906815;40.9996451;3.50977115;43.67970675;7.0995143;44.01958775;22.9199752;44.69934975;2.239216;45.36911525;19.5491554;45.7099959;5.35912365;46.7396354;23.3898107;51.4199967;49.50966555;58.3495705;33.50926765;59.6691085;7.4393953;72.46962675;1.279552;;;;;;;;;;;;;;;;
11.309172;11.4391395;7.24918725;16.6098465;13.40964675;31.22919075;3.259185;32.6298405;6.51936975;36.04998525;8.989752;39.64908525;22.28942625;40.62984;3.4691325;56.7798015;27.7190685;59.429139;44.99974725;62.63933625;41.9195175;66.9892485;11.549112;70.75930575;3.8490375;75.7390605;2.59935;;;;;;;;;;;;;;;;;;;;;;;;
3.5092278;14.58978954;20.97938352;21.44928012;1.4296854;30.89920068;14.62978074;32.93975166;5.80972158;35.63915766;4.199076;36.39999024;11.03957076;37.22980764;3.9691266;38.75947104;11.01957516;51.07975998;27.98984088;58.39914936;31.93997166;63.73997412;29.58948888;70.4694933;1.2397272;;;;;;;;;;;;;;;;;;;;;;;;;;
12.02931566;14.93990812;14.08902726;19.78922912;11.69936186;25.04949258;7.76991206;26.02935538;13.99903986;26.44929658;1.849741;28.91995064;13.08916726;33.49930944;3.7694722;35.50902804;7.0890074;38.5296051;5.5092286;38.7995673;5.9691642;42.2590829;11.18943326;47.58933656;10.86947806;51.48979042;40.1193825;55.88917442;43.76987136;55.97916182;54.68934242;58.58979628;92.79900632;96.96942238;1.5697802;;;;;;;;;;;;;;;;
6.7698664;8.2990292;7.1793744;14.9390516;4.46963;16.3493572;10.5093736;19.2099204;18.4098816;31.2294796;14.6893516;32.9893652;25.309592;35.1198056;18.5197496;37.2492472;5.5892848;38.8493248;2.5898884;39.4096516;30.7091048;40.8299452;5.8899236;41.759828;1.9896096;47.3091608;13.189154;48.9991304;3.9592432;51.8796696;38.3699008;52.0494656;45.4893472;60.6491336;8.369944;67.7995428;1.5691148;;;;;;;;;;;;;;
5.24948156;12.4492844;9.45985752;19.14951724;6.6492767;24.50990334;17.5099285;24.86959374;14.78927028;25.12937014;27.97991656;28.40954676;5.48927516;29.0599869;1.88937374;29.4896171;8.50967538;30.95935204;1.68954574;35.6393238;7.63942444;36.60948874;1.61960594;37.01913614;2.93946988;39.85969116;37.77948168;42.95902344;29.6195053;45.69966446;30.36985944;55.77998792;7.91918364;59.34991514;74.61977176;79.13988112;1.37981234;;;;;;;;;;;;;;
15.18990248;33.9395638;7.01963668;33.95954;12.54904884;35.20905131;18.64978032;35.74940752;7.16945818;35.78935992;8.32907659;36.54945433;26.15983271;46.28984945;44.46901882;47.19976536;5.56936456;49.14944248;11.76997704;50.30906089;4.98905595;51.42972571;11.53925193;52.02901171;24.39992949;54.45911644;3.68960414;58.01987409;51.92913071;59.3393021;64.85972497;102.14929751;1.85978422;;;;;;;;;;;;;;;;;;
4.81984068;18.2990223;7.69996503;23.659947;17.49937599;26.26952934;4.64912967;28.16931327;13.10980692;30.62914911;21.85999407;30.75992772;8.06933973;31.26906582;3.78958476;35.5098867;11.9597538;37.16907792;4.19989017;40.37964288;41.529696;41.829189;39.77965857;48.76944012;50.00934114;57.74923857;12.1494327;57.78917097;34.27996878;60.60939672;22.86928548;66.83984943;2.47980204;;;;;;;;;;;;;;;;;;
9.97980396;13.57901196;7.31938938;18.88984332;8.40914958;19.91961672;12.86916816;20.71944072;6.94947078;21.48927132;22.01915472;23.1499059;4.49901;23.9997189;6.86948838;25.5293823;3.649197;26.8190985;17.35918014;28.65969348;19.52970252;32.95974726;19.53970032;33.16970106;5.49978978;33.16970106;28.56971328;35.01929406;13.38905376;40.09917624;11.73941676;42.64961502;46.839693;57.46935396;2.5294434;;;;;;;;;;;;;;;;
10.87929;17.2890882;10.989081;20.9990259;1.6199163;21.269511;15.5394189;23.7497895;19.4799177;23.7697515;6.7990572;29.7393876;4.4096058;30.3392457;6.5994372;32.1098751;4.4994348;35.4994227;6.7491522;35.7399648;2.4493374;38.6793693;32.4791721;40.0597416;48.5495802;52.969167;8.0696385;73.3393899;1.4392602;;;;;;;;;;;;;;;;;;;;;;
4.8690747;10.51900101;8.57936961;14.48924652;15.11912682;22.36974894;8.75933541;26.17902504;15.84998793;27.08985195;19.99919943;27.53976645;2.8894509;28.53957645;8.36940951;29.32942635;3.7292913;32.51982006;8.27942661;32.75977446;31.29905205;34.01953506;25.14922074;38.03977107;4.6491165;39.27953547;36.86999337;50.03949069;55.4094702;56.6492346;11.89973862;58.81982211;53.3298654;62.51911911;38.65965327;79.11996435;6.34979331;87.00946506;1.9196352;;;;;;;;;;;;
5.9891046;7.3795038;15.46918995;15.7598553;8.809857;16.4890158;14.6990766;19.9690092;7.1198028;20.56931805;12.6594249;24.8693673;9.88961385;25.31984865;9.469098;26.8390995;6.19986195;29.7597369;5.9091966;34.21960215;32.16996195;40.83997995;41.7099783;47.4693474;2.1794907;50.08933095;44.14917;54.4992537;16.69977315;57.28904175;66.1897941;98.25987105;75.66987945;104.839296;1.20960735;;;;;;;;;;;;;;;;
11.1692985;19.7493959;2.2198856;30.6791384;8.22974675;37.72907185;19.8292479;41.60987905;7.46915645;50.21992095;9.0791724;54.379212;3.00942225;58.5794272;8.57909925;59.90996115;62.11986525;69.0999282;21.16976335;74.8592537;27.009939;75.9292705;60.04970215;76.32952865;24.67925875;76.52915865;36.59916605;84.1899599;1.93940545;90.9693947;61.8294036;94.2892416;80.56966985;137.94932075;1.67988645;;;;;;;;;;;;;;;;
8.0195504;11.6099766;5.97971705;12.0093566;17.82932165;18.79981505;5.2698191;20.31945595;11.07979965;23.86994415;2.41924435;26.44993895;20.32944045;31.99932405;4.99923915;32.3198265;24.8194701;48.84916625;37.9091496;51.9693225;22.3892428;52.60932895;19.76931;61.76910925;33.31927495;69.7696891;2.01986435;;;;;;;;;;;;;;;;;;;;;;;;
9.27954368;20.939944;20.9999152;23.70961392;5.22948864;24.69913872;3.84915152;26.93906304;2.57976112;27.35986096;13.45953632;29.06904016;27.66971216;29.06904016;7.45941776;31.10906048;23.17986832;32.0795944;10.06916448;33.85973952;3.42935312;39.28913216;5.72924864;39.61997328;43.1592736;44.37968752;15.07975824;44.88944272;1.649208;;;;;;;;;;;;;;;;;;;;;;
9.22970268;15.45965223;19.74928923;30.22996977;14.95985964;35.06927886;4.88918859;35.12913426;12.30926301;36.78912402;4.03924191;42.17910279;24.25939362;46.01982429;18.99910155;48.81906183;3.74994081;51.09955257;42.56916048;52.71963873;27.81979233;56.39974824;19.23952074;56.85963723;39.11949426;60.27937575;2.51991234;63.43974087;11.73963912;64.69969704;39.64921455;66.66993729;13.58917098;97.42962735;6.23992545;101.61950535;1.48940187;;;;;;;;;;;;;;
