46.54961956;53.91929278;65.05928722;75.57939326;71.95904504;79.45969468;73.30980186;80.04958848;51.78967618;85.8195497;70.99921784;97.06952434;76.01931406;103.66933616;69.37950944;104.42919936;54.14925138;104.42919936;113.7195268;114.47939;106.51982298;115.6591776;61.0190146;117.76979762;64.12945462;117.76979762;77.18910346;118.60964642;78.68983328;124.30962024;127.07912164;127.95996306;120.13937102;128.79981186;59.6492612;131.01941226;60.4491172;131.51932226;98.40928314;131.51932226;127.00913424;132.35917106;59.2193386;132.70910806;67.47985144;132.70910806;44.81993096;137.36926908;70.44931684;141.6694949;44.20904094;143.7391223;117.63982102;145.63978012;84.7997333;146.26966672;42.79929474;147.72940392;141.7794751;162.43975558;82.27918708;163.80950898;150.13996994;166.7799742;74.38960746;166.7799742;136.55941488;169.9294072;154.92910774;170.8892344;66.18908382;180.72946284;136.94934468;183.68992986;173.95968162;188.12913066;127.08911984;191.20957608;94.71994734;201.61970192;132.51914226;206.51981974;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.87905368;74.35907584;87.5994868;90.3991508;67.17993744;90.9490848;82.38911212;98.66915828;77.68967612;102.77966496;87.2595276;107.34911656;49.6490414;108.64996044;73.37919344;109.80982124;67.55989184;109.80982124;52.66967888;112.62948284;56.42922768;112.62948284;89.6092456;112.62948284;90.3291592;128.859535;110.69971444;129.409469;114.32927884;129.409469;104.16949816;131.709193;110.46974204;135.64972008;85.7597076;135.64972008;82.73907012;138.41938768;114.93920564;138.77934448;51.80978208;140.22917048;81.52921532;140.22917048;76.76978652;148.72915036;112.66947804;148.72915036;67.12994344;149.23908916;89.2292912;149.23908916;101.21985216;149.32907836;100.87989296;149.54905196;56.31924088;149.87901236;83.20901372;152.75966664;95.52953508;158.87993212;54.88941248;161.41962732;81.85917572;162.53949292;72.91924864;164.56924932;51.08986848;166.26904532;85.6197244;171.3694332;120.47954072;172.579288;82.75906772;193.12982164;114.61924404;193.54977124;164.82921812;201.12986152;161.11966332;239.66923624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.5890333;93.46904889;87.72974763;107.5394327;103.18947814;112.49910056;96.06982595;112.49910056;94.08975702;113.94941859;118.43930735;120.03955488;75.24961605;121.14903318;95.70999515;121.14903318;85.0999842;122.39944521;88.84922123;122.39944521;84.04947817;126.38956897;54.90918055;126.38956897;78.39913508;127.8498823;66.82957533;133.18937156;50.20939049;133.18937156;61.06928394;134.25986819;83.25984947;134.25986819;122.51938881;135.93907859;75.76937165;139.77927285;104.53984317;140.85976478;70.27995289;140.85976478;65.069403;140.92973188;59.55999364;142.60994181;49.65964899;143.84935901;94.60951262;144.47906291;95.89990585;145.57954544;91.59992779;145.57954544;39.06962864;145.57954544;62.02983227;150.4692462;57.19910378;150.7091334;129.339182;151.11994023;56.20956908;151.11994023;94.39961132;152.30938093;64.3097602;152.30938093;135.35935119;166.11988694;71.07957689;166.11988694;48.31927926;166.82955324;44.079273;166.82955324;123.92972564;166.82955324;79.34968811;170.02904877;77.92935598;170.02904877;52.74919622;173.76929003;64.4197085;173.76929003;66.09991843;174.28904563;171.0895501;178.19920699;151.65968643;179.94938402;80.61909121;181.49965505;170.9696065;184.54922108;63.65906617;184.54922108;104.80971627;197.94991979;78.15924788;201.68916152;86.4193638;210.33909414;74.97974295;232.28977247;;;;;;;;;;;;;;;;;;;;
89.06940042;91.1699382;76.73911368;92.97954;58.67908776;94.1892738;110.32972212;115.5695691;107.91925254;115.5695691;100.49988516;116.0094723;42.76958862;119.33973948;53.67918798;119.90961408;73.60980228;119.97959868;78.12980766;121.76920488;52.44945858;123.04992306;107.63931414;123.04992306;64.63977612;123.04992306;91.6198392;123.89973606;49.1691804;123.89973606;47.1296292;124.66956666;67.31918652;124.66956666;89.88922002;125.98927626;87.27979422;127.93984704;74.17967688;130.59926184;86.28901224;130.99917384;62.80917894;132.98973582;90.62905722;136.27901202;77.30998806;138.719475;123.65978886;138.719475;58.02923076;140.7790218;64.45981572;142.13972238;38.36955684;142.13972238;52.61942118;142.26969378;48.7692684;143.25947598;57.11943096;143.25947598;40.14916524;143.29946718;100.56986976;143.58940338;122.93994726;143.61939678;65.38961112;143.61939678;138.5995014;147.06963756;46.9596666;154.34903574;85.29923004;159.2799507;148.73927016;160.2397395;126.94906506;160.6396515;48.739275;161.7794007;75.47939088;164.89971408;135.28922982;176.45917044;44.90911782;183.059718;34.19947446;189.56928558;135.86910222;192.42965616;75.53937768;195.40900056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.90986419;81.05975187;44.04993212;92.91988722;82.63910407;93.82951412;81.70948537;93.82951412;91.22958053;107.19903037;105.89956337;107.19903037;80.62992817;115.23973233;90.89971583;117.28989142;114.67996193;120.02976761;77.50920819;127.51969548;111.54924605;134.22994315;61.60972965;136.46902475;134.96963975;136.69993004;47.20963611;137.82946674;81.09973547;142.00975212;108.76938626;143.23924782;93.52963712;143.99993581;86.28960675;147.0696767;70.46909582;153.20915848;81.55954687;153.52902728;153.87988337;158.85984075;82.00936237;159.82944305;104.82900248;160.01936515;145.14946431;162.24945044;139.71969143;165.50911343;75.92985599;165.92994082;110.48968065;166.74960462;88.55967564;170.56903801;72.21937791;173.33990149;131.30914117;173.33990149;149.13982759;173.78971699;87.57907785;173.78971699;51.75976979;175.72992118;104.95994877;178.74968257;54.62959268;189.75916683;170.8199351;194.10938251;121.84902141;199.69908979;165.96992442;203.41956377;144.77961601;203.68945307;121.34922641;204.73902257;138.19931504;207.07906276;97.44902951;210.61961054;69.84935002;210.61961054;87.81997904;221.1193039;78.43982648;230.70937036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.89985485;68.09959485;75.64921735;88.6595668;75.21923885;95.2392378;73.14934235;95.2392378;80.2699863;105.46972625;69.72951335;114.80925925;103.21983875;114.80925925;77.84910735;118.94905225;84.4397778;122.7198637;119.72901325;126.5096742;108.53957275;128.7595617;94.3092843;128.7595617;71.34943235;135.2192387;62.49987485;136.6191687;63.43982785;136.6191687;77.87910585;136.6191687;77.67911585;137.4391277;87.7196138;137.4391277;115.80920925;140.08999515;106.72966325;142.40987915;68.74956235;143.59981965;62.35988185;143.59981965;74.23928785;146.42967815;80.1799908;151.56942115;128.9395527;151.56942115;37.56912145;154.98925015;84.9397528;157.58912015;104.65976675;160.2799856;100.48997525;165.7997096;83.5698213;165.7997096;77.84910735;170.9094541;160.9099541;173.4693261;88.8995548;174.0792956;146.99964965;176.6691661;122.0998947;185.16974105;81.3999298;185.92970305;98.6290683;187.43962755;166.5796706;187.66961605;92.0293983;187.66961605;134.1592917;191.64941705;135.0492472;192.12939305;114.73926275;193.82930805;58.7090644;203.0198485;139.6590167;204.8397575;95.3492323;205.2397375;141.79990965;211.5194235;68.86955635;220.03999745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22.2097779;58.4094159;59.499405;71.1292887;46.4395356;84.5591544;87.5291247;87.5391246;57.0394296;90.2890971;64.2693573;93.4690653;54.6694533;94.3290567;26.6097339;102.24997749;87.7291227;108.74991249;81.899181;113.24986749;84.3291567;115.27984719;98.9590104;115.27984719;35.5896441;115.68984309;116.61983379;116.92983069;63.3393666;117.83982159;92.4490755;120.49979499;22.1197788;121.59978399;93.0490695;123.92976069;88.1091189;124.26975729;112.33987659;124.26975729;57.4794252;124.27975719;117.54982449;125.81974179;81.6091839;128.31971679;96.9590304;133.33966659;83.099169;134.03965959;72.0792792;134.03965959;70.3892961;136.08963909;84.8291517;137.53962459;52.0594794;138.21961779;103.24996749;138.22961769;69.1293087;138.22961769;81.3491865;138.30961689;107.39992599;141.75958239;61.6293837;141.75958239;60.0093999;141.75958239;90.4490955;144.32955669;106.97993019;152.03947959;108.99990999;153.59946399;95.2890471;156.56943429;145.84954149;161.13938859;160.24939749;169.76930229;69.4393056;172.31927679;159.73940259;185.28914709;168.93931059;194.90905089;120.52979469;196.53903459;86.3091369;199.10900889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30.96967731;33.19971798;64.84910289;80.36942628;65.21994336;81.51993135;83.96987742;87.38940639;83.06926485;92.66913513;83.94988602;93.3498423;55.67904771;97.72995804;92.40924693;103.86931698;107.57972082;112.36966026;97.89988494;112.66953126;92.82906633;120.12932217;58.14998475;124.98923151;79.28989068;126.71948718;53.76986901;126.80944848;107.36981112;126.80944848;77.71956621;128.38976865;59.29949025;128.88955365;55.32919821;128.88955365;108.96912312;128.88955365;73.65931287;129.71919675;78.12938991;132.87983709;130.15900755;132.96979839;66.78926826;132.96979839;89.94930516;133.56954039;127.28924208;133.60952319;111.48903909;138.87925623;54.56952501;138.87925623;58.20995895;138.87925623;135.63964986;140.5595334;58.58979555;141.1092969;62.35917402;141.1092969;46.5399792;143.61921717;56.86953558;147.05973711;52.10958324;148.99990248;96.12964647;149.76957138;141.2792238;150.27935208;78.87906741;152.32947015;135.62965416;156.62962029;140.4895635;165.50980017;81.56990985;166.17951207;107.82961332;169.16922594;90.80993493;171.86906451;54.43958091;175.45951995;156.44969769;176.38912005;171.69913761;188.39995317;167.24905197;191.23973154;58.52982135;195.56986878;208.23941853;215.88912774;55.89995268;251.04900249;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.83957063;70.95963329;58.03970851;75.95928235;51.41982132;75.95928235;82.35927294;101.96905201;85.7496787;103.03954864;74.65989335;111.69947656;60.59950484;114.07935749;95.05930112;116.59917262;56.94922128;119.57977108;73.15959882;119.57977108;95.02931522;122.62933711;97.93994658;123.24904571;52.70921502;127.9698259;80.79900661;128.9093841;90.65937006;132.62963476;97.64908335;132.62963476;57.01918838;136.41985252;86.7691993;138.69978045;107.3795079;139.10958775;86.0495377;143.17967391;89.82976016;144.30914281;77.51954868;144.30914281;90.57940766;144.58901121;53.06904582;147.38969427;51.08997642;150.0994201;97.73904105;151.69966763;75.65942335;151.79962063;56.53941398;152.19943263;128.6295157;154.05955796;46.06933723;155.30996999;67.52924633;156.48941539;102.77967084;157.94972872;63.9799153;158.57943262;42.46903017;158.95925402;133.25933866;160.16968485;36.34990751;160.85936055;158.19961122;164.75952661;152.99905663;166.31979294;127.14921177;166.31979294;96.05983065;169.79915687;64.6795863;172.0590942;38.62983544;172.99965193;128.5995298;173.64934643;116.85905042;175.82932136;69.51931056;185.50976941;36.83967721;187.82967854;115.76956272;192.3695438;124.00968804;233.19934477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.59929391;70.76955123;70.25964813;73.42904583;89.22904326;90.09987777;87.12944226;90.09987777;78.14914884;96.05974518;91.53960417;103.22938269;63.79987572;104.18920029;72.87915033;108.6693489;58.01997411;109.5091893;82.75927275;111.20986611;65.33958312;113.69939301;95.93976798;114.23929041;116.31989502;120.52909512;57.5390655;122.73967503;46.88908938;124.82927793;62.25916851;126.01905183;73.65900213;126.01905183;110.3090373;128.53957284;97.10954568;129.43940184;70.02969183;130.10927454;110.97990981;131.25905604;63.88985862;132.41983545;127.38979134;133.59961125;119.84922432;133.59961125;57.93998931;135.02933955;50.83933869;135.02933955;111.71976921;140.11937226;127.55975904;140.49930006;54.8195823;140.69926206;120.63907422;143.56971657;80.17976295;146.10923397;124.61931783;147.14903637;145.10942397;147.32900217;130.44920994;147.32900217;59.54968341;148.97968848;123.17959143;155.78939439;89.59997277;158.2399287;69.45980013;158.2399287;151.01930088;160.2395487;65.15961732;163.0290186;73.54902303;163.74988161;102.08959929;165.12961941;126.18901953;166.49935911;41.76906237;171.50940702;146.56914657;177.04935423;150.98930658;181.62948384;56.389284;189.41900355;126.91988064;192.29945616;123.61950783;198.06935967;88.42919526;203.06940948;;;;;;;;;;;;;;;;;;;;;;;;;;
59.7091638;66.0590337;75.81968515;84.67992225;84.68991575;87.0493811;69.57974375;90.2293128;60.74948715;90.2293128;66.97943505;102.8790851;48.05974085;106.72958065;69.76962025;109.55973985;108.389501;112.0890947;104.8498033;120.5795723;89.3298978;129.7995754;124.62993785;131.59940475;87.2292641;131.59940475;80.8094397;132.4598451;115.98955775;132.5098126;44.63996515;133.93988245;61.5499665;136.3593088;124.439062;136.3593088;122.87907665;138.8996565;94.47954835;140.30973935;81.0292967;140.30973935;75.50988665;141.23913485;79.90902535;142.3094387;114.7293774;144.30913805;47.309229;144.30913805;79.46931135;146.64961575;108.4594555;149.77957995;130.3891919;150.8498838;115.61979825;151.4095198;100.30975625;153.859926;86.5097321;153.859926;48.43949385;153.939874;68.1096999;154.079783;148.8192046;155.71971635;106.23989915;155.71971635;133.0394681;157.4296042;46.6796385;157.6594547;78.029248;159.86901755;76.86900265;160.5795554;69.1390304;162.16952125;148.7092761;163.9693506;153.01947265;165.32946595;145.1395979;170.2992335;61.5899405;170.2992335;82.08960705;176.1394349;40.1998531;176.1794089;79.42933735;177.06982975;90.0194493;193.45916975;109.12902;198.43993015;107.21926215;203.3597302;;;;;;;;;;;;;;;;;;;;;;;;;;
49.35963955;76.42985691;66.64973304;81.79939538;74.18963876;88.59987943;61.56957687;88.65975163;67.69949228;98.4498542;94.64996524;100.87966765;80.68976394;104.10977284;80.16987367;104.10977284;96.32938045;105.03978768;104.82923711;105.85903895;101.79970379;105.85903895;56.6291225;108.62912607;54.75911412;114.19923641;61.40991767;114.19923641;75.2294193;114.65925448;70.96951227;114.65925448;90.49982391;115.83973469;63.58926575;120.52972369;67.41909081;124.50922925;74.80931603;124.50922925;124.31963395;125.48913759;86.20998078;132.28962164;121.35995153;132.53908914;57.46932904;134.60966939;85.51945474;136.70918787;73.20973042;138.27983525;109.26975861;139.96922916;58.54902438;140.5899043;62.60935741;141.59974874;92.06947342;141.59974874;52.27940717;144.37981456;95.14989811;144.55943116;93.9095457;145.4495312;93.12921136;145.78980487;77.87976202;147.24968868;69.92973173;154.6997861;86.26985298;154.6997861;47.59939687;155.56992874;69.62937286;155.98903414;122.139288;158.04963569;132.89932021;159.99947367;53.78918448;162.43926582;74.49997633;163.95902183;95.62987358;165.41990351;54.06958595;165.67934971;78.79979816;165.67934971;112.24939843;166.23915478;69.28909919;172.92987313;37.36923363;178.1597098;164.3591677;182.25995763;85.17918107;188.20925857;61.71925737;193.28941474;;;;;;;;;;;;;;;;;;;;;;
81.10915662;81.31974939;62.88938877;96.88964139;63.26965344;96.88964139;60.11974452;96.88964139;108.11992503;116.64943125;76.10982399;130.67930124;97.41961656;131.66938668;131.52965688;135.95909154;78.47924217;148.06967292;90.98905155;148.99987416;122.83946139;151.36929234;81.48942129;151.78947981;129.26902833;151.79946051;68.61930864;151.79946051;132.10953555;151.79946051;84.40977411;153.08996502;42.60960444;153.08996502;59.53986585;154.06907169;151.71961491;154.36949076;121.85935665;161.96979381;153.81955419;161.96979381;88.53978777;162.89999505;107.73966036;163.35910725;96.13909275;163.84915962;126.27980868;166.77949314;135.54988284;169.95934416;76.20963099;171.1191015;149.47994583;171.76984314;164.13959799;172.96952328;70.76915142;172.96952328;104.01985347;176.96978784;133.22937009;180.32929146;163.23933885;181.3193769;155.98935837;189.20912025;111.82975122;192.91994451;86.20929432;200.34957759;128.97958803;202.39961337;135.29936727;203.00943414;200.54919159;203.23998831;124.6190202;205.49961879;93.5491011;212.5290258;179.44999179;244.72975821;93.4393134;253.01972763;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.7298016;65.039592;68.1690912;69.46988304;83.97956112;88.23987936;77.39961408;91.06942656;92.45920416;96.0496296;81.43996752;107.23983888;63.589824;109.26951408;102.34962144;117.60917952;70.93964784;119.30990736;111.22920048;121.03963056;73.41925104;127.72956;63.3098688;131.85989904;71.62953744;133.40965104;96.7695144;133.43964624;52.63957632;134.56946544;100.78987104;134.75943504;126.7397184;136.40917104;130.8990528;136.40917104;85.72928112;141.84930048;130.379136;143.71900128;121.77951216;146.52955152;119.59986096;146.52955152;77.46960288;153.31946496;112.42900848;154.03934976;49.50907728;155.81906496;101.88969504;160.149372;71.57954544;162.55998624;111.78911088;164.16972864;151.57974336;165.47951904;124.64905296;166.00943424;131.99987664;169.96980048;164.21972064;170.72967888;72.11945904;170.72967888;57.93972816;174.18912528;99.0991416;174.60905808;109.40949168;174.67904688;113.80978752;176.24979552;103.15949184;176.24979552;144.32990352;180.41912832;57.37981776;183.29966736;113.82978432;187.32902256;110.23935888;194.85981744;60.51931536;194.85981744;147.65937072;206.25999312;129.1193376;207.53978832;163.90977024;210.47931792;140.53951008;216.46935936;150.42992736;220.0097928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.96916144;68.56907104;67.58954144;78.49930224;84.6293584;86.37951792;68.42913824;96.19980192;85.059152;97.59912992;78.16946064;98.62963504;80.59929376;102.21991088;91.99981888;102.41981488;72.00941888;113.38954688;85.64986832;117.36963552;109.44943904;119.17976624;113.72938368;119.21974704;90.69944336;122.68908096;86.67937392;123.88950448;69.21975856;124.43924048;58.53988736;125.9595104;31.8497048;125.9595104;68.85993136;130.19947424;50.68965728;130.19947424;113.52947968;135.27903488;70.78900496;135.3899816;84.6293584;135.5798904;71.55963488;135.5798904;108.11907792;142.56953376;124.50920688;145.04934288;100.99949696;145.04934288;41.55904208;145.9898912;50.26985888;147.4591856;84.859248;147.4591856;56.40991024;147.7890272;57.12956464;148.61962832;89.71991376;150.23985024;148.95946512;157.3894168;138.16964672;157.3894168;32.2794984;161.63937584;49.86905136;164.43903136;126.7591264;168.94986512;62.619928;170.83995744;141.37910544;175.20985888;88.69940384;178.2493992;110.59988656;181.40988144;53.0895048;182.05956944;57.57934864;184.33947456;73.9694776;184.82923936;143.42912096;187.4499808;108.52988064;187.9897216;82.30947248;188.8293184;182.52934384;200.43974272;176.87905728;203.00950864;97.12935552;217.56951648;241.159188;266.39906704;;;;;;;;;;;;;;;;;;;;;;;;
