65.49918276;68.77968768;53.0896212;71.30976336;71.97925416;86.81996664;87.23964744;90.75996996;70.56932652;98.48909136;94.11941484;99.3594294;69.38922408;104.01988476;94.77991248;111.03954576;76.80958032;113.57961384;68.98952808;124.64919456;79.2797016;124.64919456;71.74942896;125.5994718;77.94971316;129.19973352;111.05953056;129.19973352;117.61954116;129.19973352;119.95976124;135.89963772;90.62906952;138.7095006;120.11963964;140.96978148;61.97985948;142.52959512;63.00907668;142.52959512;64.86966156;143.65973556;107.69908644;144.30924156;104.34963396;144.739914;50.53956072;147.87952608;111.53916576;155.89942632;96.96924732;156.85969596;148.08936648;157.43925516;59.3498598;159.14995404;87.43949544;161.29931928;72.619767;164.01925056;61.65910344;166.46938704;78.74910516;169.16933352;143.66972796;169.87979316;111.8499294;171.8792724;135.10923888;171.8792724;75.83931828;175.16976972;42.56962248;175.16976972;143.89955316;175.52949612;87.01981464;179.90916504;65.01954756;181.45998552;99.7791102;181.73977272;128.21947908;190.21932336;243.14906616;244.78981824;72.8795694;254.07975252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.25967478;71.89956198;63.35973278;73.88952218;79.57940838;85.35929278;44.5291094;92.10915778;79.78940418;93.72912538;39.949201;100.09999796;56.88986218;110.01979956;85.79928398;113.13973716;52.05995878;113.13973716;103.29993396;120.56958856;102.78994416;120.56958856;60.63978718;121.86956256;93.91912158;125.85948276;94.87910238;126.60946776;115.94968096;126.60946776;45.9690806;126.60946776;65.10969778;127.46945056;60.35979278;129.04941896;54.25991478;131.28937416;44.2591148;131.28937416;91.98916018;133.57932836;60.05979878;137.47925036;82.94934098;138.64922696;63.95972078;138.64922696;76.79946398;138.88922216;111.81976356;139.04921896;48.0090398;140.02919936;109.53980916;140.02919936;133.19933596;140.78918416;83.97932038;143.13913716;108.54982896;143.13913716;76.45947078;148.94902096;78.14943698;153.57992834;92.12915738;153.57992834;133.41933156;158.17983634;64.01971958;158.17983634;152.88994214;158.79982394;51.89996198;160.74978494;133.74932496;165.87968234;73.99951998;168.05963874;99.13901718;168.13963714;52.73994518;171.96956054;97.10905778;171.96956054;145.65908676;185.21929554;159.72980534;195.19909594;78.31943358;198.36903254;104.63990716;202.84994292;;;;;;;;;;;;;;;;;;;;;;;;
54.44957056;67.40942208;52.74911488;72.34984064;95.6993664;95.8793088;87.79989504;96.0892416;59.03910144;96.7490304;97.73971328;104.44956544;88.10979584;104.72947584;67.96924288;105.98907264;79.649504;108.18936832;77.79909632;110.7595456;101.30957056;110.7595456;52.19929088;113.18976768;94.569728;114.41937408;93.01922432;114.50934528;100.21991936;117.16949376;93.58904192;119.01990144;88.74959104;119.01990144;66.49971328;119.93960704;56.12903296;120.67937024;73.33952384;120.67937024;98.40949888;121.15921664;78.5798464;126.9393664;74.85903744;129.31960448;65.47904;131.29997056;74.89902464;132.24966656;66.59968128;136.01945984;98.47947648;136.56928384;125.4298496;136.66925184;61.79921792;141.6596544;103.70980224;143.6990016;134.73986944;143.6990016;106.74982912;147.95963776;52.25927168;147.95963776;97.22987648;147.95963776;47.6197568;149.55912576;49.8490432;158.5092608;123.22955392;159.58991488;78.9697216;163.33971456;61.10943872;167.13949824;80.1893312;177.45919488;100.53981696;181.46991104;182.30964224;183.46927104;57.31965184;186.70923392;70.95928576;188.18976;42.85928064;193.08919168;103.75978624;194.02989056;190.96987008;197.88965504;137.21907584;212.54996224;68.26914688;213.05979904;;;;;;;;;;;;;;;;;;;;
61.87993292;62.30939112;77.56913958;87.3098508;69.69906838;97.84955402;96.49925754;102.77933466;75.4198511;102.96909526;98.35991016;103.83999654;68.42966984;111.659132;65.65916508;115.2396149;71.6296328;119.78987434;104.17956814;120.29923174;71.5197714;120.29923174;102.22902892;120.29923174;72.86906914;122.73915356;103.5793254;123.74987844;98.19911302;124.82951638;91.4296533;124.82951638;67.5797421;126.08992626;96.06979934;126.08992626;116.04959304;128.64969688;62.50913912;131.3293163;55.34917206;131.3293163;69.14976138;132.62967578;98.56964556;133.00919698;87.6594098;133.00919698;62.76981026;134.71903986;108.51909344;136.81939008;115.4593377;137.57943122;74.77965876;138.14971176;116.18941664;138.33947236;75.9591707;140.26903804;45.62943438;140.26903804;41.98902708;140.69949498;67.10933556;140.69949498;80.0390236;145.28970402;142.34941346;148.41975518;141.52944792;148.41975518;112.93951668;149.70912852;138.31949756;151.40998274;82.49991896;157.26959032;148.32986858;160.88902408;131.2594045;161.59912822;111.6691194;169.64997136;150.08964846;178.8194033;72.30977474;187.91992218;87.5994854;188.53914098;84.71911924;189.22927032;135.95947494;199.02990594;;;;;;;;;;;;;;;;;;;;;;;;
77.389032;79.4492076;68.6095452;81.6793152;42.2690856;83.3296548;80.6097432;83.3296548;70.0899528;90.0999456;65.5397736;90.0999456;83.6595228;90.0999456;83.3596428;94.1093412;89.629134;98.2796724;101.489388;102.379032;71.5093848;102.379032;68.8494492;103.1897076;64.809066;103.1897076;79.6891116;109.8990228;28.2197076;109.8990228;66.9092256;110.4098184;60.1499304;110.8696344;108.1497228;114.509178;51.87924;114.509178;86.9791944;117.1391256;50.619744;118.4595972;71.2894728;119.2692732;105.0499632;121.2194928;118.4995812;121.8292488;59.3292588;123.0097764;100.049964;123.0097764;83.0497668;124.2492804;62.479998;124.8790284;61.0495704;124.989984;120.8296488;125.29986;90.4797936;125.29986;34.2592908;127.9697916;68.5195812;131.1395232;35.3798424;131.7792672;92.3190576;132.0491592;128.1097356;132.1191312;102.6299316;132.6499188;103.3596396;133.9893828;63.639534;136.1994984;33.1397388;136.9092144;63.439614;137.51997;90.7696776;138.06975;43.5095892;144.9499968;62.2091064;144.9499968;59.3492508;145.3598328;108.8694348;155.7696672;148.2096924;157.9997748;119.3892252;177.9198036;104.4292116;179.8190436;85.5097824;181.6193232;57.1391352;183.6695028;80.3398512;252.6099156;;;;;;;;;;;;;;
71.74985679;76.76966115;61.7891193;79.7198445;77.78999529;86.56966107;71.91957969;86.81925357;56.40990174;87.82960401;58.76905005;89.38905795;47.35967769;89.38905795;90.80973846;94.89906198;40.03962885;95.78960802;79.8696;97.29914346;94.25910681;98.4093309;61.97980797;102.56953869;76.84953075;102.62944089;42.21907056;103.64977503;81.64969371;104.02915563;62.94922524;105.61955904;34.57954332;105.61955904;90.19973439;110.419722;77.54938812;110.419722;66.65916816;114.52901292;29.74942926;114.52901292;98.3693961;115.66915146;89.08954695;117.10979937;59.45992209;118.12913514;31.73918067;120.66998679;98.76974247;122.14957113;100.04965281;126.63924102;69.84995868;129.49957107;75.16927404;130.24934694;58.15904598;130.43903724;91.06931466;130.51990521;67.9290948;135.52972587;49.1297877;142.47937944;38.83958811;146.21927346;103.11964056;149.03966871;101.02905378;149.81939568;61.6593312;152.71966053;42.60943323;153.1998765;123.59920437;158.77976643;46.67978772;179.32921614;30.9195189;194.35967649;223.11972108;234.00994104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.97936038;72.86926983;81.8596796;83.00902459;85.29973993;92.33935339;82.0291407;93.43985371;79.22904523;101.88998162;58.92959911;101.88998162;42.66930815;108.37934492;69.56976253;110.37998273;87.06911318;110.97907756;77.12972125;110.97907756;108.80997548;110.97907756;66.62911403;111.25918679;103.55967187;117.03980396;86.99933508;117.51927919;92.80985715;117.51927919;87.09901808;117.51927919;88.01909217;117.79938842;118.10940255;119.34945907;73.14937906;119.47904697;91.18901157;119.7491879;81.9693309;120.02929713;100.13954814;120.02929713;102.80905888;120.41905766;106.38967224;123.50923066;79.59986599;123.50923066;76.03918923;124.54992118;100.03986514;127.09981232;81.35927094;127.18952702;42.15992802;130.22985852;67.07968119;130.53987265;60.98904989;130.71930205;36.95946591;136.38927109;71.30923088;136.38927109;85.1193137;136.51985582;83.17948252;137.69910571;103.53973527;137.69910571;89.16943399;140.00975765;142.10908163;142.83975802;67.91901205;143.17967705;68.56994204;143.17967705;118.18914895;144.22933904;63.0694341;144.42970187;38.0390328;145.29993446;31.29946517;152.91970298;90.34968071;154.75985116;122.34991737;157.5390132;59.7998317;157.5390132;65.30931111;161.35986259;39.26912102;161.77952802;106.42954544;163.5199932;16.0190581;165.67912698;111.44958132;184.51921398;53.7191687;190.89992281;50.86923173;199.89930405;173.1194661;207.6994988;;;;;;;;
45.02967084;54.61948954;48.89957996;80.20966338;81.35904238;82.29953424;83.21903744;97.96906812;94.59988846;97.96906812;58.68929066;98.30988398;97.42935972;98.30988398;83.21903744;98.30988398;83.05912384;99.44926838;74.3998024;103.89986376;97.77917072;105.23914016;77.52911166;105.61993442;103.3891397;106.95921082;104.62946956;109.63976254;100.74956584;111.4697738;53.92986214;114.57909386;51.78901882;114.57909386;85.13999956;115.52958032;72.22997474;118.57993224;113.35975266;122.29992236;49.53923436;122.29992236;57.68983066;122.29992236;58.95914486;123.27939316;93.0397314;123.74913936;84.9890811;126.02990708;39.80949126;126.26977748;79.09926332;129.6899296;121.8591605;134.41937432;79.96979298;137.33979644;77.47913866;137.33979644;78.11979252;138.18933744;71.36943968;139.4196727;120.7297707;140.4990895;83.7397561;142.59995442;67.69942256;144.75978748;72.49982894;145.17956068;83.7497507;146.63977174;87.68962202;148.869567;140.3091921;178.64947716;161.61967822;193.48945924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.62983116;74.74945601;76.15978544;96.93943753;84.7495201;98.01939255;79.5793103;102.29928823;83.95901698;103.52995786;104.14978417;108.04939994;73.48984119;111.1195863;101.75931072;112.30933342;100.30905689;112.30933342;69.55928401;116.5493047;90.2990117;117.38971332;86.83956244;118.34989514;102.77937914;120.52976738;86.96931674;121.7095334;52.8898489;121.7893822;80.85988543;123.77961354;78.58918518;124.57909965;81.79910694;125.40952717;82.27919785;126.7699511;67.64989958;132.94925011;51.65917927;133.46926542;50.86967426;133.46926542;78.88961629;135.18900895;108.33984995;144.92956444;76.57998975;144.92956444;69.56926511;146.94973908;71.75911845;152.05906417;52.8798678;152.05906417;148.81919911;155.97964025;141.51902257;155.97964025;144.88964004;166.02960984;141.06987307;166.94986726;84.939161;167.75933447;97.70997845;169.4092103;60.66911824;171.60904474;80.44966222;171.60904474;145.74901275;173.10920407;130.03975946;173.10920407;105.15987149;173.22997538;133.86950753;180.0091385;153.95946561;181.51927893;56.55989937;181.51927893;181.24978923;188.80947437;71.75911845;190.64998921;186.73939423;193.72915856;128.75918433;199.15987507;72.25917156;206.92916331;97.58920714;211.3697547;;;;;;;;;;;;;;;;;;;;;;
67.16983848;90.45932568;90.8499816;95.43993888;65.14961784;102.5696592;97.93973712;106.72999488;112.01933616;113.9096712;80.81981592;114.3892488;64.66904112;118.05901656;90.08965128;118.59954048;71.39911344;122.76986736;108.5394012;124.25955528;68.839368;131.83987872;66.43948176;132.46932432;111.26999616;132.46932432;59.97917184;133.19968104;69.38988312;141.10971408;67.19981208;141.68920368;76.98918984;141.74915088;114.5391168;142.49949;102.7295184;142.49949;131.25939;145.86952176;96.31916448;147.22932408;145.33998816;147.22932408;119.919378;150.99900384;69.35990952;152.71948848;127.26990384;155.08940112;56.02965048;155.39912832;121.76974824;156.11949384;133.21966344;156.11949384;58.33961592;156.11949384;144.30989544;159.2697192;118.81934688;160.23986472;54.10934184;161.46978144;66.02984256;161.46978144;103.39992792;165.5691708;75.26970432;169.00914096;61.10917656;178.28996664;121.12931232;178.28996664;122.99966496;186.49973568;144.51971064;188.1492828;61.99939248;188.1492828;146.54992248;205.2592128;75.75927312;209.45951328;67.75931928;211.69954032;140.65911096;218.43960384;46.359168;219.19993416;52.40983872;221.07927888;;;;;;;;;;;;;;;;;;;;;;;;;;
84.6897187;94.9190248;73.939822;101.3097232;103.2594447;105.2690042;108.6797702;112.2790259;108.0095846;112.2790259;90.4999885;114.509986;82.6592159;116.5195455;118.6398053;120.3990425;95.9193167;120.4090155;103.589551;122.5591943;93.0999496;122.5591943;91.4394451;125.1092904;89.6991566;126.9592819;125.2598827;127.1497662;118.549051;127.7192245;62.2295254;128.8192464;92.0398197;129.0396497;87.8790841;130.3092126;113.3391558;130.7290759;75.5993292;130.7290759;93.4898939;131.1798555;76.6993511;131.1798555;107.0392117;131.1898285;96.0190467;131.1898285;90.2596392;132.6299297;100.8499679;137.1995583;58.4996234;138.5897945;96.399018;140.0598147;67.4394206;141.5996459;86.7790622;147.89959;146.5392728;151.2295747;82.7399972;151.2694667;105.0795172;151.48987;89.5595346;153.4196455;52.8898109;153.4196455;49.5697992;153.4196455;46.7494348;157.4198158;82.4398099;157.4198158;98.7297081;158.7791357;78.7896919;159.4293753;72.4997208;162.2896317;141.3293776;165.7592384;146.9292171;167.0597176;45.6494129;168.7890358;130.3291586;170.189245;163.7297329;174.5294946;165.3593211;174.5993056;63.7992756;174.5993056;125.769503;180.1592531;111.9698629;187.1792478;124.2895098;194.2291615;122.029628;194.2291615;53.8392405;195.779963;165.6495354;208.0198259;;;;;;;;;;
84.1095921;89.8495588;80.1797228;96.45961095;59.5993549;96.45961095;78.6992789;104.09958055;90.2591283;104.53911855;81.36947225;110.09927425;101.1596707;111.36993865;107.82965985;113.28992055;54.28993565;121.69908165;74.7793991;124.5790545;57.359709;124.5790545;69.91950735;129.07932425;128.51991225;133.579594;118.7991298;134.099048;89.5798423;134.099048;64.67901565;135.1899014;64.8997836;136.64936735;88.0694299;136.73927285;84.5990776;137.1098833;87.5299969;137.7392218;47.08950405;137.9290223;74.2499556;141.95978555;108.4899658;143.04964;123.00970405;143.5391255;72.8294487;146.7996983;73.35989115;146.7996983;70.30909785;149.71962915;61.6791688;151.70953755;68.8096739;151.70953755;76.879192;154.06905745;62.23957975;154.06905745;56.39971805;157.60933625;89.06937885;157.60933625;59.1698064;157.9399887;53.7794722;161.769963;63.1096652;163.6699659;70.9594143;167.7696567;166.2092968;169.6896386;140.01982465;169.6896386;91.27905625;169.7795441;126.3991414;173.09905495;58.92905945;175.6693533;109.0893358;178.13975665;128.53989125;181.98970995;106.28927895;182.7599004;46.0396076;187.73966615;66.849734;196.6792697;;;;;;;;;;;;;;;;;;;;;;;;
80.34974946;85.60901306;99.53906258;100.32995184;44.93970756;105.59921404;89.80942492;112.8092045;100.09998404;113.4191191;113.2591415;117.25958136;108.4998079;118.77936856;80.75969206;118.77936856;102.25968164;121.72995542;84.29919646;125.34944862;74.9295084;125.39944162;69.56925894;127.46915182;89.68944172;131.37960428;65.45983434;131.37960428;55.27925982;131.42959728;65.26986094;131.42959728;56.81904422;131.42959728;127.05920922;132.57943628;107.2299857;134.06922768;141.13923774;141.41919854;136.37990414;143.1599548;55.19927102;143.1599548;57.85989848;143.7498722;90.70929892;143.8398596;68.78936814;144.629749;54.91931022;145.9395656;53.25954262;146.6394676;89.04953132;156.93902546;148.5392016;157.87989372;90.23936472;158.04986992;79.01993566;158.30983352;85.68900186;160.00959552;104.46937224;160.81948212;141.40919994;164.78992618;86.15993592;164.78992618;102.94958504;166.11973998;107.4999479;166.22972458;50.74989402;166.90962938;148.5192044;167.09960278;65.98976014;167.09960278;44.72973696;167.09960278;48.19925116;167.78950618;94.90971078;169.19930878;69.87921554;169.19930878;44.20980976;171.29901478;103.09956404;171.34900778;139.50946594;175.50942524;113.7790687;183.1793513;83.53930286;185.0290923;142.82900114;190.31935156;84.96910266;191.17923116;55.98916042;207.58993334;51.14983802;243.97983804;;;;;;;;;;;;
72.00932445;72.24967134;71.36906427;84.42957411;92.43980739;96.52969368;66.68977959;98.87930892;94.27980744;99.04984551;69.50911842;100.22963958;93.84997545;100.63952577;94.89912453;100.63952577;48.62985498;104.05923318;76.07926494;109.14940134;108.09925497;111.14996508;66.78950859;111.99965616;49.51943766;113.53947192;94.73955813;114.92969418;76.33955763;115.25979717;102.00980223;115.42933647;92.70907569;115.42933647;76.05931914;116.33986224;86.59967715;116.78964003;74.76982317;117.02998692;62.19998001;117.02998692;101.35956915;118.0591902;91.03961223;121.36919571;67.65914547;121.36919571;58.45914522;121.6195155;56.49947037;122.28969438;55.77942699;122.58987867;39.35904714;123.54927165;40.93975179;123.54927165;105.63993783;123.85942884;69.11917803;123.85942884;88.459623;126.69971076;67.36993137;126.69971076;52.70976837;126.74957526;52.82944317;126.74957526;126.23996007;129.42929349;84.17925432;129.42929349;67.10963868;135.17966763;53.24930226;137.03961348;37.88904168;139.81906071;112.24997595;146.58966252;49.27909077;150.72941331;110.94950979;153.50985783;78.00902109;163.08982557;127.91939643;164.25964674;118.87995987;164.49999363;127.50951024;174.11985297;;;;;;;;;;;;;;;;;;;;;;;;
75.87948238;88.17923638;85.52928938;94.06911858;84.50930978;100.82998336;88.68922618;106.23987516;75.05949878;112.93974116;79.31941358;112.93974116;88.39923198;114.58970816;88.54922898;118.81962356;54.37991238;124.00951976;66.43967118;124.00951976;82.86934258;126.61946756;99.29901398;127.19945596;58.71982558;127.30945376;110.41979156;127.30945376;61.32977338;128.99941996;57.08985818;128.99941996;127.18945616;129.45941076;110.32979336;129.52940936;87.59924798;131.00937976;104.71990556;132.06935856;125.87948236;132.44935096;97.16905658;135.44929096;78.26943458;135.79928396;53.86992258;135.79928396;102.51994956;136.72926536;54.61990758;143.90912176;65.49968998;153.81992354;72.44955098;156.72986534;96.94906098;157.30985374;55.20989578;162.15975674;95.33909318;162.15975674;133.53932916;162.16975654;50.20999578;162.40975174;155.31989354;168.20963574;46.049079;178.70942574;107.29985396;179.73940514;146.46907056;188.21923554;86.65926678;189.43921114;167.69964594;189.94920094;190.29919394;193.56912854;161.55976874;201.94996092;118.99961996;203.93992112;82.39935198;214.24971492;136.29927396;222.24955492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
