73.3894452;84.63929436;54.6496938;93.86970912;105.17954148;106.19925588;70.70919588;113.73914412;106.83907668;115.76957544;109.46934;119.95940196;111.76969572;126.139671;101.81948256;130.24951992;111.68971812;142.66904148;42.72903252;142.66904148;136.49976936;152.90917344;95.83915752;162.6594426;101.22964776;164.0890422;119.04965676;166.21944552;92.99995272;166.21944552;120.20933196;168.22988244;154.89961596;169.00966404;79.05985704;170.52923844;96.01910712;171.84986856;79.50973104;171.84986856;71.5099716;176.41958868;49.19922036;176.41958868;129.21980832;182.97975132;64.19901924;182.97975132;134.13943044;184.21940412;157.00902516;184.81923612;81.79908984;186.48976824;160.8999354;189.86982156;170.15934204;190.38967596;49.96900476;190.38967596;81.40919904;191.75929236;69.81944508;198.6293682;160.24911768;204.61969044;64.51992936;213.41922588;140.76957348;233.0397306;125.2199286;233.0397306;;;;;;;;;;;;;;;;;;;;;;;;;;
58.8791115;81.2998692;73.5296463;91.6398351;53.7896205;99.4890501;102.28977;106.28937;83.0896902;109.179081;46.5593436;118.4191569;59.8290165;123.8696118;104.799519;139.8790107;119.3290659;139.8790107;135.4294557;147.6592326;141.8598126;148.9890996;74.4295563;148.9890996;112.1897799;151.2398745;131.2198767;151.2398745;88.1391852;152.8297155;126.1893798;153.6896295;43.6196376;153.6896295;126.2493738;153.7996185;137.3692617;153.9995985;79.5290463;155.4894495;86.6493342;161.0898894;94.9595031;161.0898894;84.0095982;161.6298354;39.3490647;162.6197364;52.6497345;165.6494334;37.6892307;166.4493534;113.0196969;176.6793303;146.6293356;178.9291053;161.4298554;185.6194362;124.1495838;195.4994481;154.3095675;195.6194361;144.6895296;195.7494231;151.9298055;195.7494231;87.1492842;195.7494231;118.2291759;218.0291949;111.5398449;228.1291848;260.5399434;309.859011;;;;;;;;;;;;;;;;;;;;;;;;
89.01978308;104.79914603;108.30966717;125.60952334;75.23943914;125.73939464;123.24986172;125.97915704;118.44961867;125.97915704;132.74944781;133.44975382;106.66929275;133.47972412;94.65919453;133.47972412;83.62912512;139.56968908;127.97917506;140.23902578;74.57909353;141.02924269;48.78965038;141.02924269;121.5295665;146.56975215;56.49901055;146.56975215;95.01983714;147.01930665;56.53996996;147.01930665;117.12992646;147.95937506;134.85935693;147.95937506;112.90910921;147.95937506;96.61925215;148.29903846;55.08940744;149.97937328;116.00903724;155.48991244;132.97922011;155.48991244;102.46945471;155.85954614;52.93953792;164.82965693;47.77965127;166.01947784;128.07907606;168.58993057;141.559717;168.58993057;149.12921577;169.62989998;97.69918196;174.74982623;127.18995716;178.03956616;96.11974715;179.96965348;123.74936672;185.02963913;137.14908785;186.81986505;176.45913234;187.84984436;106.46949075;191.34937639;116.57947195;197.03973735;145.46984214;229.18987717;156.88952545;250.95930408;;;;;;;;;;;;;;;;;;;;
49.08952727;52.77941657;53.24940247;77.02968904;61.90914267;77.02968904;66.34900947;87.51937434;73.10980664;97.41907734;90.94927144;99.82900504;100.42998701;112.29963091;75.56973284;116.58950221;125.75922711;127.83916471;100.75997711;128.28915121;64.10907667;130.50908461;80.34958944;139.11982628;97.33907974;141.61975128;125.70922861;141.61975128;77.56967284;142.30973058;115.61953131;146.75959708;86.14941544;146.75959708;62.29913097;153.88938318;64.17907457;158.02925898;88.91933234;159.88920318;83.31950034;160.76917678;144.56966278;162.41912728;142.93971168;162.41912728;97.18908424;162.59912188;80.11959634;166.68999915;72.94981144;166.68999915;72.58982224;168.83993465;118.32945001;172.28983115;51.68944927;172.28983115;47.46957587;174.87975345;56.92929207;181.31956025;56.31931037;185.13944565;123.52929401;205.25984202;117.92946201;214.08957712;68.15995514;214.08957712;134.68995918;219.04942832;;;;;;;;;;;;;;;;;;;;;;;;;;
70.4892404;97.56911452;93.53959096;101.35931968;88.0193132;111.10955016;66.23934448;113.40999828;60.60937912;113.40999828;100.139793;115.72939244;79.78975172;115.72939244;91.48943;117.6798374;63.68960636;120.24951872;85.68994744;124.43958504;121.88984692;140.5197872;86.76987172;140.5197872;60.08985876;147.91971156;61.91964736;151.36988516;131.31998904;153.79996408;107.70923456;168.719472;67.15972316;172.209532;59.15950848;172.209532;87.02913332;173.9196614;40.3999374;173.9196614;86.47969816;178.03992652;161.6496076;178.49961728;142.80926656;184.98913456;142.3595474;187.9596742;140.83987556;195.58994252;149.2299798;197.00989836;139.52960732;197.00989836;148.20988512;197.78967748;167.20977176;199.18969012;48.22963772;199.20963332;100.95945852;201.71948504;94.72920284;211.08979756;91.339856;211.08979756;123.65980592;229.12941912;101.29949008;236.91923304;59.879458;239.21968116;262.48940692;268.51923344;;;;;;;;;;;;;;;;;;;;;;;;
62.04933869;84.29998507;55.00993062;94.32986722;70.53900675;94.32986722;72.03924124;103.17935168;93.11948483;121.06922319;64.94985867;130.36947764;130.34948784;130.88921244;80.67983229;130.88921244;93.00954093;136.59929881;114.37963662;136.59929881;133.00913073;137.03907441;104.16984627;140.89910479;59.1798029;141.80964018;54.77904843;143.42981347;80.0791388;145.18991536;96.31985181;147.37979795;107.87995315;147.48974185;77.26957241;147.48974185;59.2097876;154.02940492;82.59985258;155.81949151;48.33933436;155.81949151;124.53945247;155.81949151;128.27954405;159.39966469;147.80957865;173.41951092;116.40960081;175.44947511;89.73920965;179.55937799;81.54938859;180.37995928;73.70938903;180.37995928;130.83923794;183.57932677;53.93947683;185.73922466;90.33990314;185.73922466;68.44907316;186.71972435;167.24965915;191.91907133;124.61941167;192.01902033;107.16931576;205.48914706;154.39921622;208.31970274;;;;;;;;;;;;;;;;;;;;;;;;;;
74.46929716;92.59966528;72.94943396;92.59966528;88.02907667;100.16998389;81.17969317;102.10980929;62.93933495;104.23961759;48.30965174;104.23961759;60.22957885;107.34933769;80.12978767;110.41906139;104.29961219;116.2495366;101.77983899;125.81967521;101.11989839;129.32935931;79.04988487;131.85913161;100.60994429;136.80968602;130.26927471;136.80968602;127.15955461;142.55916852;137.99957892;143.91904612;95.35941688;143.91904612;121.789038;143.91904612;99.60903438;144.22901822;96.64930078;152.34928733;80.14978587;153.58917573;64.27921435;153.58917573;137.15965452;155.83997314;114.9596527;157.33983814;46.96977234;158.83970314;153.95914243;162.17940254;37.03966613;162.17940254;50.94941414;162.22939804;154.10912893;162.45937734;48.93959504;164.56918744;55.33901904;165.05914334;48.34964814;165.05914334;139.63943132;165.93906414;160.99950874;167.51992185;77.10905956;174.73927205;93.50958338;177.27904345;51.84933314;179.75982016;161.94942324;185.65928916;129.55933861;186.63920096;118.789308;187.44912806;132.72905331;189.93990387;;;;;;;;;;;;;;;;
104.6598756;106.6194052;100.42989104;113.39977752;112.92989032;117.34982928;113.78968392;126.4896352;90.68922936;126.4896352;109.29976176;126.4896352;125.169952;132.53918296;128.3791816;135.08957072;60.05958224;136.98911472;103.66911344;137.91989128;72.42961272;138.95964168;88.58973336;147.5095892;139.86942328;148.939246;75.03998608;148.939246;69.29936416;151.69958336;133.83987072;152.79931936;65.1393628;153.39917536;53.40917872;154.66987032;120.84998904;159.59968688;119.23937568;159.59968688;124.49911304;163.02986344;81.21950264;163.02986344;130.43968696;163.07985144;147.1796684;163.37977944;140.52926488;164.14959464;139.46951928;164.14959464;123.60932664;164.14959464;74.18919032;165.07937144;68.19962816;165.61924184;113.22981832;167.1798672;60.50947424;167.2698456;116.44904552;168.3895768;95.40909632;168.409572;76.63960208;173.36938136;69.61928736;173.36938136;73.18943032;175.38989632;67.90969776;175.38989632;50.05998272;184.42972624;63.2698116;188.9496412;144.59928784;189.6594708;91.40905656;192.48979136;182.18926408;192.68974336;158.46995808;210.7893984;74.00923352;212.59996376;;;;;;;;;;
107.84941104;108.98974926;51.48911898;114.98926752;112.3497993;123.29944482;81.60963894;132.30921612;94.72902528;135.40941696;106.15939182;143.13993066;129.6897363;143.20989006;81.55966794;150.96938694;137.9299542;153.49991838;145.14976428;153.52990098;73.08958344;153.61984878;128.66932848;153.61984878;46.50900912;154.24948338;156.459201;163.00939968;111.92904348;164.6594421;60.4699071;164.6594421;51.09934518;167.68968354;105.29989062;167.72966034;128.25956628;168.58916154;137.9099658;172.3699674;93.64965168;172.3699674;104.2095234;172.8396948;73.91910204;173.599254;88.30975062;174.97945302;34.7398392;176.26970424;102.75936498;180.68913948;115.95970434;190.2995622;68.89901538;190.639365;176.66947224;194.09935704;145.61949168;201.11928312;136.93952898;204.97904316;170.09928516;213.85988928;211.79908524;214.60945428;148.0091049;222.96960258;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.9898503;92.3093843;106.74966225;109.57952075;115.53922275;117.45912675;70.48947535;120.5299732;102.52987325;123.1098442;101.69991475;126.5696712;101.30993425;134.1592917;95.6992148;138.7990597;76.93915285;140.54997215;105.60971925;144.08979515;139.6490172;144.24978715;74.22928835;144.56977115;101.16994125;146.91965365;85.7497123;147.46962615;127.6196187;150.45947665;84.4097793;151.85940665;96.5891703;153.18934015;100.07999575;153.98930015;95.3092343;154.10929415;78.42907835;154.10929415;99.6290183;154.81925865;77.14914235;155.79920965;74.36928135;158.32908315;113.25933675;158.32908315;76.51917385;158.77906065;152.19938965;158.96905115;41.1999399;161.6899151;161.8299081;163.8598066;133.8093092;164.2897851;51.6494174;164.8397576;100.68996525;164.8597566;47.9096044;165.7397126;93.3993298;167.8796056;150.97945065;170.5794706;111.17944075;170.5794706;100.62996825;177.4091291;117.22913825;177.4091291;77.07914585;182.35988155;134.0692962;182.35988155;;;;;;;;;;;;;;;;;;;;
81.63972425;92.55952825;76.93925225;102.1493305;57.85957275;103.48932475;83.7991035;109.549776;91.96997075;113.30995375;69.5697835;113.30995375;68.78936925;114.25924125;87.65920625;115.409378;93.709665;116.32968725;66.46911075;121.37989675;118.94972075;124.68941275;83.93999775;124.68941275;71.54929775;126.0793695;54.339215;128.3096955;107.19954;130.38913475;82.629981;130.55900725;70.94974775;132.12982825;105.2390115;134.83979425;75.119618;135.06962175;81.0491675;138.19927275;109.00918175;140.47956125;47.25952875;140.47956125;45.909542;142.3191805;51.0996465;142.3191805;51.5393165;144.879259;117.919494;145.95944825;128.439598;151.29944025;114.19928625;152.869262;44.33972025;153.61969875;84.03992275;162.5999585;105.84955325;178.26919775;40.72943;183.04960975;88.989208;189.06909175;173.98941;200.6194225;92.94923575;205.709602;165.6296845;215.79902925;109.08912175;215.8599835;176.319661;231.60916275;123.319441;264.849214;;;;;;;;;;;;;;;;;;;;
66.72933072;70.12919472;96.39914388;106.51973904;91.63933428;115.68937224;99.77900868;115.68937224;120.04919784;127.369905;121.22915064;131.869725;120.18919224;131.869725;93.62925468;131.869725;75.17999268;132.2997078;58.01967912;136.3595454;64.50941952;137.7594894;55.51977912;137.7594894;139.6794126;145.2491898;74.12903472;146.1391542;123.40906344;148.3590654;80.38978428;148.3590654;133.2396702;148.5590574;98.18907228;149.5790166;120.81916704;149.5790166;116.89932384;150.41998296;100.56997704;150.49997976;132.269709;151.53993816;92.99927988;153.69985176;123.92904264;153.69985176;54.65981352;154.40982336;42.41930316;154.40982336;130.7497698;156.67973256;132.9896802;158.40966336;127.9998798;158.40966336;59.00963952;163.99943976;119.50921944;166.49933976;138.3994638;179.47982052;175.15999332;179.99979972;98.45906148;189.43942212;179.79980772;199.87900452;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38.4298288;57.9893292;69.4096084;91.4890812;72.9493556;92.279132;80.4892968;92.329072;61.0196884;92.329072;86.9495352;100.8098828;73.5596224;108.349824;97.2491608;108.81926;50.8299308;119.9099352;52.1093936;119.9099352;57.6497372;135.4692416;121.42911;138.8391928;50.149748;139.9198944;64.2597956;139.9198944;132.0593384;146.6597968;39.8191596;146.6597968;61.4092204;147.2291128;85.8898084;148.0291516;89.2997116;149.3995052;147.0992688;152.6995404;58.1391492;152.6995404;109.0599708;158.60944;101.1195108;159.2596588;44.2298604;159.2596588;103.4896632;172.5097396;137.3090312;172.5397036;108.759332;173.5195264;146.8295928;174.0898412;106.1494676;174.5393012;151.4899936;174.5393012;101.9694896;177.1891176;136.7796672;186.2592204;91.899588;186.5698472;102.1093216;190.0996064;75.8698468;207.7194372;186.0694484;232.8292692;63.5296728;270.1993712;;;;;;;;;;;;;;;;;;;;;;;;
56.9990358;71.8098876;71.72991;75.63981492;63.66916764;80.70939504;61.93965204;84.38936436;73.4594256;84.38936436;73.8193248;93.95968392;69.84943668;109.8992196;64.72987056;111.30982452;90.6196194;119.70947196;119.32957836;134.98919244;88.92909288;136.18985616;129.29978592;143.7297444;109.8292392;150.39987624;107.7098328;150.76977264;66.92925456;153.00914544;133.80952284;158.20968888;76.03970292;162.029619;79.72966944;162.179577;148.51940292;162.429507;83.47961916;162.429507;41.48937972;165.59961912;74.3691708;173.39943456;161.4597786;177.10939548;129.13983072;193.31985528;199.619091;200.27990592;62.86939164;204.55970724;149.81903892;206.81907444;163.8691038;213.92908308;123.05953368;220.25931012;153.00914544;230.12954568;224.01925704;232.04900808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.21927558;89.87920238;84.91930158;96.44907098;105.88988216;108.27983436;79.78940418;110.98978016;73.29953398;122.53954916;114.41971156;135.72928536;95.64908698;135.72928536;75.34949298;146.39907196;83.74932498;146.39907196;87.15925678;147.11905756;96.47907038;147.11905756;134.46931056;147.36905256;114.00971976;149.69900596;82.75934478;149.69900596;114.10971776;153.53992914;123.68952616;155.63988714;116.33967316;155.63988714;157.84984294;159.78980414;81.94936098;160.57978834;140.28919416;161.92976134;115.73968516;162.69974594;62.13975718;162.86974254;86.28927418;168.34963294;80.93938118;168.34963294;155.01989954;169.89960194;79.21941558;169.89960194;58.49982998;171.04957894;68.06963858;171.60956774;57.62984738;172.53954914;107.34985296;181.60936774;70.71958558;192.78914414;41.2091758;200.88998212;189.63920714;203.08993812;78.57942838;210.30979372;145.04909896;221.60956772;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.849558;73.829067;74.3897865;82.9195195;83.1394095;92.329812;87.2393585;98.4597455;82.0799395;104.509719;93.599177;109.069438;42.0999395;112.319812;95.2693415;112.829557;63.1094295;119.6191605;91.5891825;120.289825;93.829062;124.319809;82.2698445;125.879029;83.9390095;128.689623;76.959501;128.689623;82.7595995;134.8395465;112.299822;134.8395465;132.839547;135.7890715;126.2698335;135.7890715;73.189387;138.1099105;124.329804;141.819055;69.099433;145.019454;67.3892885;145.019454;65.9899885;145.449239;91.2293625;148.309808;114.7396015;150.1398925;88.919518;150.1398925;71.2593525;151.4192525;109.229358;153.399262;86.4897335;158.9195005;150.2098575;164.609654;144.699614;172.429742;55.2293715;175.5491815;84.389784;182.9894595;144.909509;186.6696185;114.3497965;186.6696185;108.259843;192.439732;83.7191195;199.5891555;149.399263;216.759566;;;;;;;;;;;;;;;;;;;;;;
81.2192777;99.94996781;101.04901081;113.01958734;82.82987526;113.01958734;91.9699165;115.3795324;116.92918303;122.45936758;119.91957912;127.58990013;131.82920872;138.8590874;72.86954829;141.63966619;91.74910877;141.63966619;113.32931764;141.84948349;116.51953973;141.84948349;85.84924612;142.62980402;63.71951575;146.29960851;69.4695089;154.12979032;92.1097947;154.12979032;84.78916919;157.02926558;149.6496914;166.07938512;101.60952274;166.17929812;120.29924852;169.61930271;62.63945622;169.61930271;119.88960522;174.98962646;101.96920954;175.77993829;177.96903212;181.99952254;55.62956014;181.99952254;160.8299561;188.33900239;126.07921557;194.36975107;61.46947499;201.23976895;130.62925359;201.23976895;64.11916775;202.78941958;99.39944718;202.78941958;87.46983498;204.47994754;151.63995836;205.62994617;71.19900293;205.62994617;67.98979737;207.0097447;85.29972462;214.39931018;188.16915029;214.39931018;163.10997076;223.83909042;64.52981018;225.05902815;;;;;;;;;;;;;;;;;;;;;;
67.09902414;73.4597457;109.42996552;124.6090509;121.02939812;129.44946817;117.06941971;132.74961655;109.01969299;132.74961655;115.67988355;133.41942888;100.74935744;138.54933285;132.59988205;140.61966187;123.15962094;142.98945989;141.1597043;143.80900672;122.86913601;143.80900672;129.9994929;145.26941721;87.00971972;146.49923657;77.94978424;147.0991728;115.18975262;153.45989436;81.40964942;153.45989436;146.36946667;161.46969188;89.86964867;178.12915235;64.54954472;178.12915235;133.46934038;178.34976118;102.12990953;178.55938948;110.76959018;178.70912398;103.79994832;181.70980336;162.10955731;181.90944936;69.42989119;181.90944936;119.10980183;183.25905632;66.30942421;185.29943844;109.05962219;189.19952305;68.0892683;191.9396644;157.9499329;195.72994371;164.76984026;196.88988697;86.01947556;200.91974148;83.35919261;203.5590616;81.50947242;203.5590616;87.48986835;212.46926258;155.45934905;213.68909964;80.32956456;215.22936853;215.26929773;248.5293231;;;;;;;;;;;;;;;;;;;;;;
38.20951794;78.53995534;85.33928546;92.2694872;86.9696861;94.83996566;82.88968842;94.83996566;95.43937766;100.48942376;96.23959268;100.59931596;67.36991272;115.88931706;52.88911782;116.96925768;62.1490342;118.97928592;88.16950912;122.679656;100.44946296;123.60974362;76.9694959;124.76960584;120.28900114;125.01936084;71.579783;129.98948534;120.10917754;140.49917574;90.13957656;143.5292034;71.3699888;146.68910366;65.01921866;148.3394847;103.97999964;148.5592691;99.09978694;150.58927774;85.63999048;150.58927774;112.9192306;156.18978386;70.99935238;158.2397729;139.34930372;163.1799268;116.70951248;166.23992506;158.2597533;169.91931572;88.52915632;178.17921308;162.98911398;178.17921308;129.47998514;186.35918884;113.74941622;186.35918884;168.7594535;194.2294684;173.5597446;197.93982868;195.99973184;201.79904294;202.71914036;223.65959858;214.6494372;240.5490307;158.4395769;260.8191465;;;;;;;;;;;;;;;;;;;;;;;;;;
