2.6698398;8.3195008;2.6098434;11.4593124;3.8897666;18.11991274;18.53988754;22.42965414;14.9691018;28.31930074;1.4699118;29.09925394;18.94986294;31.40911534;5.149691;38.89966588;7.4795512;42.14947088;14.9591024;43.66937968;7.0595764;43.79937188;29.22924614;44.51932868;3.049817;48.32910008;5.049697;48.88906648;23.62958214;56.60960322;60.08939442;61.73929542;19.35983834;64.36913762;1.1099334;;;;;;;;;;;;;;;;;;
10.3499327;16.51935525;14.2199249;21.28994935;19.6594805;24.6597181;10.02943025;26.3690645;22.0897078;27.81981235;26.50984595;29.26956175;12.61940955;29.40934475;22.1396303;29.6899092;10.5995452;29.7997387;15.19940435;32.4596095;19.3998835;33.7296379;12.68930105;34.47947385;7.22977645;41.11916635;10.6095297;42.30931875;4.93933215;43.41959515;3.66930375;49.86958215;32.789098;54.5193638;18.4194056;55.9890822;9.5891138;57.2391416;2.9094833;72.1799474;62.50995915;77.539627;1.5396099;;;;;;;;;;
8.62906512;16.6893237;2.5391364;17.91990516;9.55974858;20.16914016;5.10926226;22.66928982;10.44944598;22.76925582;4.05961926;28.76921514;25.87919808;28.92916074;6.02994912;30.0797694;2.249235;31.9591302;6.40981992;34.15938186;1.6094526;37.80914052;33.44962326;41.74980024;32.0091132;41.84976624;34.10939886;43.72912704;12.28982004;54.30952848;3.00997626;75.5093181;46.2692631;75.7592331;25.66926948;83.96944068;4.42949346;104.6094207;1.0896294;;;;;;;;;;;;;;
13.83978528;15.65949408;5.9390496;21.17961072;8.29967184;22.42941072;11.70912624;22.98932112;11.61914064;26.36978016;28.11950016;32.1098616;3.299472;34.319508;15.11958048;37.78995264;38.96976384;40.39953504;10.79927184;40.42953024;35.4093336;41.90929344;18.78999312;68.92996944;34.2495192;72.78935184;73.42924944;84.85942032;28.77939456;86.40917232;1.8397056;;;;;;;;;;;;;;;;;;;;;;
16.3198368;20.1397986;17.899821;21.399786;4.1899581;22.7597724;19.4198058;23.699763;14.2298577;24.0897591;12.7298727;26.6197338;7.7799222;27.3397266;14.7398526;31.3396866;1.9099809;33.5096649;33.0696693;36.7496325;25.2897471;37.1496285;7.3799262;51.9494805;37.4496255;54.2194578;14.4898551;56.1894381;38.0396196;63.4293657;1.5699843;;;;;;;;;;;;;;;;;;;;;;
12.67998552;16.33969272;18.18954472;19.61943032;8.549316;22.60919112;14.50983912;25.34997184;34.00927904;34.57923344;31.92944544;39.45984296;8.2093432;41.45968296;10.8191344;47.22922136;7.0194384;49.28905656;27.67978544;52.87976928;38.43992456;57.06943408;5.2895768;57.34941168;8.2693384;59.14926768;48.58911256;67.86957;17.29961592;72.4092068;73.4991196;94.59943144;4.7296216;;;;;;;;;;;;;;;;;;;;
4.9398518;6.9397918;3.0299091;10.6796796;2.2699319;11.4196574;11.6096517;14.6395608;4.2298731;19.8094057;14.99955;25.9892203;9.9197024;28.1691549;19.3594192;30.3090907;7.1897843;31.1490655;16.8494945;35.01994937;25.1292461;35.94992147;2.0699379;40.13979577;2.1199364;41.68974927;36.18991427;42.53972377;34.35996917;45.53963377;9.599712;52.43942677;2.3699289;55.48933527;1.3499595;;;;;;;;;;;;;;;;;;
6.49964232;13.75977477;7.95966345;18.01991856;5.14954749;20.11951089;4.54994949;24.05986908;13.04925114;31.64978043;7.45999845;31.69974693;27.34966344;32.90993556;7.61989125;33.22972116;19.54989279;34.02918516;7.85973045;36.45955572;6.41969592;39.01983918;2.45935113;40.21903518;31.0891563;40.55980671;3.02996856;41.59910991;2.23949853;52.26995565;52.79960055;60.2496057;54.46948098;62.93980206;47.61907383;63.47944026;2.21951193;;;;;;;;;;;;;;;;
11.92962384;14.42982048;4.4999544;19.60901328;16.72924224;20.51999184;3.87964992;24.62938416;31.7494008;34.72905984;8.73920112;38.12924736;3.45912144;42.20967216;3.52904304;47.13914496;8.07994032;48.86920512;34.22961984;51.49925616;10.95971136;52.55906784;31.7294232;63.81944208;38.04933696;77.80975536;16.95998352;82.31969856;1.14971088;;;;;;;;;;;;;;;;;;;;;;;;
2.73979396;13.419093;6.13929752;18.10902852;14.50961296;24.6491496;15.93998332;26.27943196;14.38966576;26.56930436;3.31953876;32.99947384;6.68905552;36.75981856;7.71960188;36.87976576;4.64995312;43.93965804;11.8297926;47.73998516;46.4895356;48.08983116;11.8297926;49.99999032;19.34948248;54.78988184;29.39905872;65.13932608;23.6196028;78.47945384;11.6798586;89.99938284;2.68981596;;;;;;;;;;;;;;;;;;;;
16.33927925;17.3699184;10.98915245;22.28919605;25.81995985;28.51901485;6.4797313;31.62992565;28.36906735;35.3596198;22.25920655;36.3192838;22.28919605;39.71909345;12.6095851;40.5697956;11.8198616;49.00984055;25.2991422;51.9498112;33.26935165;57.8697385;40.1299496;61.88933115;26.95956085;65.3691128;27.93921785;66.00988845;10.75923295;69.2297611;2.019293;;;;;;;;;;;;;;;;;;;;;;
5.1199262;9.819105;2.0997394;22.4395282;17.529476;25.609625;26.559055;27.3495804;5.0399742;30.5096832;26.259235;40.2098596;39.6092202;42.939221;29.6791818;44.1994644;37.3096008;44.3593684;12.0297778;47.9991832;5.4097522;48.2890092;32.4195366;50.699562;38.9396222;51.06934;14.7091692;51.239238;6.1493082;51.7899074;18.7397494;54.2494308;2.3395954;56.8998396;9.719165;64.4792892;1.7899254;;;;;;;;;;;;;;;;
6.99936237;7.76952198;5.70976956;18.14919579;6.83953677;29.45985372;23.11977195;29.91935232;14.23946205;35.01978678;11.87903772;36.05965209;5.17934835;36.12957579;8.32991049;38.32917561;24.25952826;38.61985842;4.95958815;38.70976032;6.05938806;38.80965132;3.19950873;39.66971283;35.29948158;41.24998845;41.58961785;44.97991839;2.86986843;45.80901369;42.97910166;49.61985534;2.11968702;52.01923716;40.04929863;62.52976818;3.63902913;64.5195969;72.99934389;97.02912285;1.70913501;;;;;;;;;;;;
9.3897183;11.1096667;11.6296511;13.7895863;18.2694519;20.5593832;9.1797246;22.7593172;26.9591912;31.599052;5.8198254;34.36996887;6.7097987;35.98992027;33.199004;36.78989627;8.0797576;43.42969707;46.21961337;47.35957917;32.4390268;48.03955877;6.4698059;49.92950207;4.1898743;52.00943967;57.03928877;67.18998424;1.9399418;70.08989724;36.45990617;70.76987684;17.0194894;81.54955344;70.01989934;87.21938334;20.8893733;88.42934704;1.2099637;;;;;;;;;;;;;;
10.96943028;11.9098383;17.37957879;18.1093434;6.97918521;18.77920941;9.55981656;22.80938688;13.79963913;26.87949675;27.96965127;28.11939777;16.46912007;28.66946658;13.84955463;29.48907909;21.47963796;30.66908151;1.81991913;31.56955713;5.24911398;32.73957645;3.24949905;40.06916847;4.62916347;40.74901758;3.80955096;41.14933989;20.76983955;42.90936042;42.60986742;53.4195681;9.05966325;57.26905146;55.62982644;72.02906481;11.40968499;88.28953809;1.76900532;;;;;;;;;;;;;;
11.4597261;14.48933184;12.5492247;21.21923466;24.96950874;28.60983342;11.8795329;28.91969082;3.08957814;34.4691369;12.8790729;36.10938204;27.00956988;36.75908304;25.20939834;39.58978032;36.84904164;40.10954112;2.60979894;40.49936172;5.65939548;41.18904432;9.59958216;41.96968506;31.85933796;44.5594932;8.25919902;45.0892494;16.25951718;45.79992234;28.48988862;53.89919496;16.05960918;54.27902016;8.49908862;54.7498035;42.26954706;59.51960838;36.32928084;60.45917598;39.45984012;65.9096676;54.6298587;89.11998594;1.4793192;;;;;;;;
10.62910573;13.20970354;12.35949497;13.69924784;3.86939811;19.28904449;9.39925056;23.00958117;2.12901817;24.80990531;7.28921472;27.12974585;8.15940469;29.38964219;33.1391519;35.16926214;21.8096981;38.37927405;2.52964524;40.30947729;7.92961859;41.52934176;38.92976162;42.84911323;29.13987469;46.48972431;28.55941502;47.76953298;39.81993299;52.84980393;19.77958786;56.97995931;2.04909257;;;;;;;;;;;;;;;;;;;;
8.7390032;11.7396008;6.539764;11.9894008;13.019576;13.619096;5.7993568;14.5593432;9.3195384;14.9290472;13.599112;17.2791656;3.4592304;18.739996;8.8998744;19.119692;14.5093832;19.70922;9.8491144;25.549544;11.8295288;25.709416;12.679848;27.2391912;2.7897664;29.8491016;1.5897272;30.6894288;9.6292904;36.3898648;12.879688;39.0497352;33.1194832;40.3696784;1.169064;;;;;;;;;;;;;;;;;;
9.95991785;10.70953535;16.07979512;19.12923911;6.24981097;20.8093818;6.82951517;23.87981508;12.69951994;28.86926916;17.59901992;32.29951884;8.95942836;32.41945764;3.24934199;37.02910552;11.49913245;37.81970211;6.34975997;43.21994658;20.2796521;44.57925298;5.26931128;46.45929367;41.19997729;58.23928281;2.35979589;62.11930299;50.76909455;62.26922649;30.38949345;65.93935377;35.56985012;67.28966476;1.7491075;73.98924623;1.0694543;;;;;;;;;;;;;;;;
2.20921577;11.50928541;4.10995993;11.9994458;5.05933372;12.37979429;1.85981427;15.25986094;4.66900233;23.6095585;2.08942097;26.90990524;21.75972713;27.65962103;7.29949648;31.38923247;3.05975885;31.47907857;19.61939337;38.97923134;7.99929777;47.80910639;34.11955562;51.34904273;3.61979954;60.13998447;1.04920279;;;;;;;;;;;;;;;;;;;;;;;;;;
6.65933535;8.5293063;19.889055;25.4699838;8.9790588;25.4799783;18.2599515;26.2595493;18.2999295;29.3998212;2.16980595;30.8290347;5.2691004;30.96995715;1.4092245;33.2097246;8.7291963;34.76986605;19.689165;38.29992345;9.10998675;38.75967045;39.69915345;44.7393798;28.15950375;47.3299542;4.9192929;47.4698772;20.07994995;50.37927615;4.1497164;55.989189;38.28992895;59.7591144;34.84982205;64.55947275;1.1493675;;;;;;;;;;;;;;;;
6.45974933;17.28924098;4.07915845;19.04971989;17.41905508;22.22916677;4.79912742;27.46966213;16.30964381;27.71930463;9.25973961;28.69990037;9.61922481;29.54968344;25.99976709;31.55980485;33.56992626;38.33909658;4.09912985;39.82996159;14.76984887;52.63961755;3.01967568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.2698365;9.0695465;9.459527;23.42982845;15.79921;27.12964345;6.1496925;27.48962545;12.2693865;28.55957195;28.74956245;35.34923245;6.99965;37.52912345;4.5697715;37.85910695;8.419579;40.3099844;13.7293135;43.5398229;29.94950245;49.7395129;3.719814;51.3294334;24.55977195;52.3193839;39.41902895;53.9593019;2.9898505;55.1192439;31.10944445;56.3591819;49.2195389;62.96985135;1.3299335;;;;;;;;;;;;;;;;;;
5.97918846;14.85901298;10.67997805;15.22983861;12.03933885;19.77969917;5.34948456;25.66992946;17.43979944;28.14976339;10.34913362;28.89941089;5.10959736;29.46914299;2.84966003;30.01988402;7.20960989;32.17986835;4.85971486;35.68921818;3.74923703;37.66928711;9.20966942;40.49995607;7.41951119;42.9597994;19.69973677;44.5690427;11.53957385;45.19974613;51.65970852;56.56939988;46.15929493;82.60915544;75.04971005;111.48957526;2.0090553;;;;;;;;;;;;;;;;
1.98996468;22.10949708;13.11917448;22.47930468;21.94958028;27.47970312;30.2892414;30.459153;20.5593036;32.70998196;1.699116;35.03976984;22.45931508;35.58948384;23.47978416;35.85934344;31.28972088;36.85982292;15.93970704;39.9692052;12.52948128;41.33949228;33.88936836;41.65932588;17.18905704;43.30946736;30.4491582;44.51983764;1.0894332;44.73972324;30.4791426;79.26975828;7.88989512;85.51950672;1.0794384;;;;;;;;;;;;;;;;;;
14.82974976;17.00965504;23.71920768;26.4695648;7.87942848;28.92920128;9.43992896;31.2399808;7.31996608;32.86941504;4.28987776;35.97942656;31.14906816;37.0294176;4.85933056;44.85989312;3.09902208;46.979856;29.08904768;47.2096352;16.5391072;49.37955008;2.21986688;51.46954176;22.39947584;61.73967296;18.46925248;64.72979968;21.95989824;67.52910976;56.16902592;70.68907328;18.79993472;72.46936256;1.72933824;;;;;;;;;;;;;;;;;;
11.75947304;11.79937624;12.6792418;13.92920954;4.2297392;18.27965592;1.72980372;22.02955914;1.46943534;23.81921766;8.3896478;24.50954302;1.88941652;27.77961026;27.21996788;28.17963984;7.88986022;31.2890967;11.84925524;33.42990338;30.56984152;40.89978242;8.5991396;45.4796722;19.91967744;46.48922316;32.13903486;46.62988194;36.09942746;64.97936846;53.5899976;68.87990626;1.24996774;;;;;;;;;;;;;;;;;;;;
5.14930017;6.43987414;9.19996301;11.47921061;5.31924407;13.57951728;7.60948804;17.74914085;15.01904208;22.38960899;15.61984375;22.67951329;3.53983147;25.45959556;16.58952365;26.57922596;8.84907884;28.58956233;3.13996347;31.6395555;32.6792123;32.7092024;2.2892443;37.18972334;23.76915359;38.55927124;5.09931667;42.06911261;30.8298228;80.21951882;26.00941406;123.4692417;1.3195644;;;;;;;;;;;;;;;;;;;;
2.99977852;13.7797954;5.38900918;20.6297227;11.56943228;22.12961196;12.30988394;26.14963494;18.99992964;27.6495242;2.52912706;30.98905112;21.5490419;32.64982124;18.16954458;35.28986616;3.90910512;36.91965922;11.79926208;39.23994094;18.33941878;47.9195133;48.64997236;48.91977256;12.48975074;50.04993562;5.48993444;50.66947682;27.6994872;53.34949214;18.31943358;56.55911526;49.54930636;73.23976244;1.69974126;;;;;;;;;;;;;;;;;;
4.25946604;5.80990768;5.98984288;17.08984544;20.81950228;25.28989236;14.9796054;27.69902476;3.98956324;31.88951564;2.3891396;32.46930684;5.16913844;32.78919164;25.89967276;32.79918804;5.90987168;32.97912324;15.9092706;33.41996448;35.36926248;35.61917248;14.9496162;35.97904288;6.83953688;39.16989376;4.73929324;41.49905496;13.919987;41.58902256;9.79947092;44.2990466;1.699388;49.26925668;43.4893382;51.05961192;9.62953212;58.0590912;1.2395536;;;;;;;;;;;;;;
10.87993242;12.44963412;15.67902042;20.42911773;20.44911393;20.58908733;5.62993011;23.58951714;13.77938142;24.36936894;10.42901811;25.37917704;4.6691127;27.53976645;16.29990243;31.81995306;6.09984081;33.48963576;5.1390234;33.49963386;4.6191222;37.14994017;22.82966154;39.57947847;3.9192552;41.80905477;27.35980065;48.15984789;10.06908651;49.60957239;4.3491735;54.4496526;31.22906535;56.2393125;2.3195592;;;;;;;;;;;;;;;;;;
1.61937236;7.51979816;10.61976806;13.86949496;7.93911776;14.56935934;8.81968892;26.96923894;30.79902462;32.45933056;31.54980638;34.1795393;25.63939678;36.19926204;8.55911174;37.97937358;1.17908678;38.41965916;22.0192709;42.16957444;19.57923018;42.31933144;9.7192293;42.60986002;23.41999804;43.86981558;10.30927188;45.94944112;24.25963562;48.41943324;13.82955976;48.80979982;17.32988004;49.7093402;7.84926356;53.38936888;58.33933692;76.30917854;1.16910298;;;;;;;;;;;;;;
3.089522;12.19962542;9.65924104;12.90921886;13.80916672;15.40973844;11.9195752;16.13926428;4.4299759;16.73922952;7.75968332;19.13909048;11.57972778;19.3992083;4.97911352;22.77974334;11.59966018;24.89955408;19.09922568;27.35921224;25.52941792;28.0698023;13.60984272;35.97997524;23.22921896;38.64992022;2.70980978;39.06949724;13.83906532;47.76998984;61.989764;89.05995644;1.7490681;;;;;;;;;;;;;;;;;;;;
2.7798054;7.1794974;13.9090263;14.2690011;10.5192636;14.93995413;6.7695261;16.82982183;2.7798054;19.21965453;2.4898257;20.04959643;17.14979943;22.86939903;11.5491915;26.79912393;14.60997723;28.08903363;27.23909313;32.99968986;16.23986313;35.82949176;8.2894197;36.17946726;2.0198586;37.14939936;28.64999436;37.47937626;2.1398502;39.86920896;7.3794834;42.11905146;14.2790004;42.37903326;13.4890557;54.86915889;11.099223;64.05951552;1.899867;;;;;;;;;;;;;;
4.979502;5.669433;2.539746;11.2298769;10.3899609;16.8693129;21.3898608;22.3897608;9.739026;25.1894808;4.469553;25.8194178;9.809019;28.5991398;12.1997799;32.7097287;10.5999399;34.7495247;2.19978;37.5892407;21.4198578;39.9390057;7.349265;40.0599936;4.919508;43.4496546;21.1698828;49.2290766;9.139086;51.2798715;6.839316;54.7595235;8.79912;58.2891705;2.249775;58.7391255;14.5995399;86.6393352;1.349865;;;;;;;;;;;;;;
5.11959266;13.37970858;15.24982921;16.68915241;10.36912422;22.4494438;10.09925112;26.37959576;9.60948142;29.49912889;12.39916965;29.95991222;23.65987463;31.87900982;5.40945636;36.07903488;22.7992793;36.50983231;4.34995456;38.17904741;17.83961144;41.51947667;2.99958953;42.19915707;33.11942655;46.55910693;6.87976499;49.39977119;67.22938733;76.05923535;2.95960833;;;;;;;;;;;;;;;;;;;;;;
2.099307;12.93972848;14.95906188;18.38992932;27.92978013;30.9397865;3.18994697;33.57991497;17.68916065;37.62957814;22.84945719;42.56994728;6.62981144;43.63959418;42.55995058;49.42968282;9.03901614;52.85955059;15.03903548;52.99950439;2.0693169;55.52966916;28.47959863;56.23943486;42.22905981;57.25909826;1.6194654;59.26943463;2.6691189;59.85923993;44.23939618;60.5899987;1.2495875;61.7496159;39.61992111;62.1694773;6.65980154;74.48941038;1.199604;;;;;;;;;;;;;;
8.55946104;18.18997872;15.31950696;18.96929232;14.36934384;20.82965376;9.19989696;30.13945392;24.42948312;30.85981944;3.51989976;39.51919248;23.2195488;47.87982864;17.209842;47.89981104;9.25984416;48.54923904;12.039396;50.52949488;1.71948552;52.75953072;3.03932304;53.45991384;17.1399036;55.32926736;13.40918952;58.36958952;27.93939168;61.99939248;21.48907296;65.27950344;1.049076;;;;;;;;;;;;;;;;;;;;
6.76968123;11.10955365;3.02951481;15.70929867;15.86922027;19.27954839;14.69979357;20.7198423;9.51933324;21.0396855;16.69981308;22.0591857;18.78978849;25.65942072;3.00952461;26.75988123;14.52987687;30.88985655;8.49983304;30.89985165;21.6693768;31.98931755;4.48979892;35.73947907;7.86914223;37.11980238;25.98925902;37.86943488;19.71933279;43.73955711;49.29983124;50.71913544;17.46943578;52.83909615;3.87909831;53.80962036;7.10951463;60.61928199;83.91985911;84.50957001;2.65969611;;;;;;;;;;;;
18.36960378;23.72927872;12.80905346;27.40999526;5.41963774;28.57926986;2.51943698;31.32956362;11.46988426;31.64936522;16.8995158;37.01903396;11.26900888;38.10935754;13.99931504;40.15908592;13.14984204;40.26901772;9.2092867;49.3393906;8.3798013;51.96975876;1.399132;53.73966074;19.68978476;57.2994523;28.07957986;57.9890245;47.70940182;59.87985146;1.1892622;;;;;;;;;;;;;;;;;;;;;;
4.87996845;7.30946349;8.46926766;22.45984251;11.22942177;22.84944081;13.70986428;29.1499446;20.96937927;30.46958397;4.86997875;32.45953221;29.469615;34.72919205;4.62922698;37.87994343;8.59913376;40.87985034;3.76911381;41.07964434;10.3193601;41.08963404;2.71919634;54.24906585;2.47944354;61.78929141;26.50966689;65.96998086;37.96985073;70.32948594;29.3397489;91.41974058;2.06986584;;;;;;;;;;;;;;;;;;;;
10.36925472;16.19996334;18.51966468;23.35978194;7.189776;26.64910446;2.35964454;27.76951122;18.1192341;34.20935364;3.8894691;35.4595758;9.62930694;38.19967932;11.65942008;38.21965092;3.13953552;39.1693005;4.29988548;39.41994408;8.58978516;41.27930004;2.24980074;43.98944616;39.68956068;48.43911864;22.25934678;48.96936462;45.9197013;50.96952036;7.7090376;55.17953364;1.21926618;;;;;;;;;;;;;;;;;;;;
10.69900528;16.99970824;11.30949204;18.4894558;16.92976704;20.33990012;4.81994784;26.60962912;10.50916488;26.87940232;13.23986916;31.73931656;6.7393342;32.38976972;6.9891242;33.85953408;20.12907736;35.11947484;8.89951812;40.20919588;3.56999868;46.35902568;8.06921616;50.06990592;36.3594324;51.76947708;2.70972192;;;;;;;;;;;;;;;;;;;;;;;;;;
9.85998174;16.20910641;7.92916026;21.66977337;16.18911861;27.27934944;23.18984556;29.06925693;6.23919177;32.06942571;20.14970118;35.21950299;14.43918672;37.65901398;33.0698151;39.59982936;6.86980686;41.87943795;22.06952937;42.83985174;4.18944288;44.15904654;59.59962204;62.48985792;3.12909009;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9.51971284;16.3991694;10.26921784;27.86959392;27.59977212;34.47922868;32.74937114;35.37963402;25.00948284;40.08952344;37.76905596;47.32974174;41.11984298;49.48931548;22.54910776;50.89938422;15.3498624;51.73982916;5.76918982;52.02963776;29.62943166;52.59926156;14.22960226;52.66921536;33.65976988;56.67956678;4.57997522;58.17957612;6.41976016;62.0390272;21.09906542;63.44909594;68.2099517;83.05914476;31.3193156;90.74906606;3.79949068;;;;;;;;;;;;;;;;
5.9891015;19.9890012;4.6692995;22.20966805;14.9997497;25.27920755;11.74923735;27.9997994;8.61970685;29.1196314;17.1394287;30.6793974;23.45948055;30.8193764;2.99955;34.23986325;4.0493925;34.83977325;2.159676;38.01929625;22.77958255;40.2899556;9.30960335;48.92965945;14.8797677;50.27945695;42.8595701;55.2597098;11.34929735;56.2895553;1.359796;;;;;;;;;;;;;;;;;;;;;;
7.62908502;9.77944476;17.44946049;19.26937962;17.8996983;22.68958968;17.56925769;27.47948106;29.34931569;32.16954144;16.84947618;33.30961146;12.2492637;36.13982031;24.0992034;36.54912741;2.70941334;39.48915036;16.58991558;39.67982757;22.45997838;40.85982999;3.63983826;45.03975396;9.88925886;48.66960912;41.13935679;51.10947876;2.52971754;51.30914076;9.32920695;52.96933029;15.93901746;54.37994232;33.84969717;56.82979506;1.95968253;61.84929774;12.0096693;62.88953676;24.159102;64.44989529;18.31998681;71.84936901;1.59929262;;;;;;;;
